Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule
nan,-0.188920,0.150854,-0.641793,-0.219211,2.000000,0.000000
nan,0.296637,0.906461,0.130831,0.842601,1.000000,0.000000
nan,-0.139015,0.009775,-0.499056,-0.163359,1.000000,0.000000
nan,0.000653,0.355891,-0.294894,0.250367,2.000000,0.000000
nan,0.074561,0.311874,-0.342769,0.036368,2.000000,0.000000
nan,-0.049285,0.223224,-1.350147,-1.263822,2.000000,0.000000
nan,-0.029644,0.834454,-0.157897,0.813346,2.000000,0.000000
nan,-0.051104,-0.041009,-1.683146,-1.474536,2.000000,0.000000
nan,-0.008751,0.137651,-0.749542,-0.112817,2.000000,0.000000
nan,0.135191,0.380971,-0.436500,0.273225,2.000000,0.000000
nan,-0.055089,-0.011623,-0.823472,-0.254586,0.000000,0.000000
nan,0.510041,1.460675,0.510041,1.416548,0.000000,0.000000
nan,0.099506,1.449198,0.041565,1.054513,0.000000,0.000000
nan,0.116796,0.699690,0.093992,0.484901,0.000000,0.000000
nan,-0.556811,0.001239,-0.926320,-0.242215,0.000000,0.000000
nan,0.088656,0.500111,-0.426670,-0.004503,0.000000,0.000000
nan,0.173974,0.681219,0.049735,0.447095,0.000000,0.000000
nan,-0.043855,0.092023,-1.325538,-0.608031,0.000000,0.000000
nan,-0.096420,-0.096420,-0.986258,-0.893860,0.000000,0.000000
nan,0.070203,0.725213,-0.047222,0.647344,0.000000,0.000000
nan,0.050300,0.428057,-1.327725,-1.236136,0.000000,0.000000
nan,0.172419,1.072773,-0.004184,1.052131,0.000000,0.000000
nan,0.147708,1.100281,0.096838,1.100281,0.000000,0.000000
nan,0.207510,0.609936,0.086373,0.222994,0.000000,0.000000
nan,0.000461,0.217065,-0.431963,0.196970,0.000000,0.000000
nan,-0.338600,0.270119,-0.474283,-0.350037,0.000000,0.000000
nan,0.054685,0.662718,-1.068865,-0.959040,0.000000,0.000000
nan,-0.376098,-0.158128,-1.985184,-1.977477,0.000000,0.000000
nan,-0.318617,-0.189418,-1.794831,-0.810920,0.000000,0.000000
nan,0.048289,0.558592,-0.665301,-0.069112,0.000000,0.000000
nan,0.264271,0.555812,-2.414773,-2.414773,0.000000,0.000000
nan,0.231865,0.730903,-0.765030,0.157605,0.000000,0.000000
nan,-0.115006,0.477661,-0.361696,0.073934,0.000000,0.000000
nan,-0.210059,-0.210059,-1.810548,-1.436583,0.000000,0.000000
nan,0.115999,1.722510,0.115999,1.450048,0.000000,0.000000
nan,-0.442633,-0.263534,-1.360375,-0.981639,0.000000,0.000000
nan,0.148033,1.248473,-0.193316,1.248473,0.000000,0.000000
nan,0.242540,0.871679,0.152736,0.870512,0.000000,0.000000
nan,-0.063923,-0.044323,-0.437361,-0.363089,0.000000,0.000000
nan,-0.061374,0.039798,-1.687612,-1.388694,0.000000,0.000000
nan,-0.400996,0.822939,-0.899816,0.709593,0.000000,0.000000
nan,-0.153589,0.207088,-0.899284,0.147577,0.000000,0.000000
nan,0.258407,0.712193,-0.315628,-0.205583,0.000000,0.000000
nan,-0.014795,0.046483,-0.967866,-0.658275,0.000000,0.000000
nan,-0.568077,-0.297050,-1.403458,-1.158263,0.000000,0.000000
nan,0.073253,0.678476,-0.304084,0.402701,0.000000,0.000000
nan,-0.620921,-0.620921,-1.529452,-1.529452,3.000000,0.000000
nan,0.491132,0.975115,0.491132,0.770257,0.000000,0.000000
nan,-0.054617,0.058925,-0.844036,-0.656625,3.000000,0.000000
nan,-0.546889,-0.546889,-1.260110,-0.977259,4.000000,0.000000
nan,0.061747,0.380584,-0.461487,0.131976,4.000000,0.000000
nan,0.230354,1.244807,0.230354,1.093275,3.000000,0.000000
nan,0.297346,0.790402,-0.509902,-0.427792,3.000000,0.000000
nan,0.118692,0.998674,0.118692,0.585300,3.000000,0.000000
nan,-0.286416,0.502753,-0.523740,0.502753,2.000000,0.000000
nan,0.050589,0.153814,-0.734567,0.091138,2.000000,0.000000
nan,0.423329,0.728707,-0.038128,0.282501,0.000000,0.000000
nan,0.028963,0.254492,-0.325883,-0.035404,2.000000,0.000000
nan,0.127549,0.342419,-0.282573,-0.148254,2.000000,0.000000
nan,0.226593,0.375240,-0.662049,-0.543271,2.000000,0.000000
nan,-0.168919,0.308790,-0.388671,-0.022680,2.000000,0.000000
nan,0.229765,1.326376,0.225755,1.220196,0.000000,0.000000
nan,0.349932,1.131550,0.349932,0.986879,0.000000,0.000000
nan,0.047040,0.294679,-0.078334,0.294679,0.000000,0.000000
nan,0.019744,0.174684,-0.244768,0.168688,0.000000,0.000000
nan,-0.293325,-0.239296,-1.226210,-1.055855,0.000000,0.000000
nan,0.099520,0.795115,0.099520,0.720995,0.000000,0.000000
nan,-0.158538,0.232411,-0.697142,-0.141128,0.000000,0.000000
nan,-0.039139,0.305456,-0.506268,0.256062,0.000000,0.000000
nan,-0.288042,-0.227362,-1.167103,-0.936418,0.000000,0.000000
nan,0.260678,0.876623,0.046459,0.227376,0.000000,0.000000
nan,-0.293890,-0.293890,-1.356876,-1.132230,2.000000,0.000000
nan,-0.254505,-0.236956,-1.072210,-1.072210,3.000000,0.000000
nan,0.152560,0.298036,-0.586839,-0.054005,3.000000,0.000000
nan,-0.148570,0.292461,-0.452792,-0.209227,3.000000,0.000000
nan,0.184515,1.485567,0.046231,1.444103,3.000000,0.000000
nan,0.211597,0.498259,-0.043918,0.067796,3.000000,0.000000
nan,-0.088718,-0.062491,-1.251836,-0.971329,3.000000,0.000000
nan,0.091764,1.319998,0.091764,1.279605,2.000000,0.000000
nan,0.092417,0.242297,-0.366678,-0.126339,3.000000,0.000000
nan,0.083221,0.322177,-0.109152,0.183589,2.000000,0.000000
nan,0.340388,0.898864,0.151674,0.808605,2.000000,0.000000
nan,-0.193857,0.526144,-0.407580,0.495061,2.000000,0.000000
nan,-0.009478,0.032518,-0.359883,-0.258474,2.000000,0.000000
nan,-0.043206,0.125676,-1.069233,-0.929808,3.000000,0.000000
nan,0.284251,0.959348,0.262930,0.919220,2.000000,0.000000
nan,0.081048,0.172293,-0.972436,-0.442550,2.000000,0.000000
nan,0.176471,1.098430,0.154236,0.895840,2.000000,0.000000
nan,-0.402012,-0.376975,-1.163455,-1.031089,3.000000,0.000000
nan,0.346775,0.569680,0.037097,0.276304,2.000000,0.000000
nan,0.128461,0.624081,-0.425327,0.555430,2.000000,0.000000
nan,-0.425015,-0.425015,-1.539935,-0.761908,3.000000,0.000000
nan,0.191878,0.453549,-0.307735,-0.027808,3.000000,0.000000
nan,0.354903,0.794683,0.340144,0.690600,2.000000,0.000000
nan,-0.155739,1.075705,-0.288593,0.902719,2.000000,0.000000
nan,0.020690,0.537363,-0.129980,0.391458,1.000000,0.000000
nan,0.073565,0.250936,-0.107496,0.230329,1.000000,0.000000
nan,-0.059240,0.182099,-0.336055,-0.189325,2.000000,0.000000
nan,-0.145409,0.000821,-0.530466,-0.261057,2.000000,0.000000
nan,0.252870,0.437968,-0.460561,0.278893,2.000000,0.000000
nan,0.010562,0.010562,-0.706534,-0.514595,2.000000,0.000000
nan,-0.024677,0.849059,-0.372868,0.457215,2.000000,0.000000
nan,0.003145,0.242043,-0.365551,-0.031601,2.000000,0.000000
nan,-0.037268,0.611421,-0.524628,0.523184,2.000000,0.000000
nan,-0.006039,0.313995,-0.216933,-0.098181,2.000000,0.000000
nan,0.206217,0.474587,0.065447,0.259635,2.000000,0.000000
nan,0.168753,0.248921,-0.343056,-0.102930,2.000000,0.000000
nan,0.022107,0.626184,-0.040521,0.223291,2.000000,0.000000
nan,0.181446,0.548258,0.181446,0.446958,2.000000,0.000000
nan,-0.072467,-0.030489,-0.715611,-0.350699,2.000000,0.000000
nan,-0.008546,-0.002438,-1.144868,-0.963462,2.000000,0.000000
nan,-0.279774,-0.279774,-0.813707,-0.538997,3.000000,0.000000
nan,0.125065,0.531576,-0.002529,0.302351,3.000000,0.000000
nan,-0.295676,0.076922,-0.819429,0.045166,3.000000,0.000000
nan,0.073652,1.108538,-0.323170,1.039849,2.000000,0.000000
nan,0.207282,0.469711,0.008508,0.457520,2.000000,0.000000
nan,0.106030,0.417189,-0.250717,0.018032,2.000000,0.000000
nan,0.066303,0.679896,0.001318,0.447396,2.000000,0.000000
nan,-0.079472,0.185173,-0.611130,-0.171092,2.000000,0.000000
nan,-0.109676,0.056777,-0.845839,-0.787869,3.000000,0.000000
nan,0.053049,1.299505,-0.016850,1.185788,2.000000,0.000000
nan,-0.079373,0.380321,-0.274233,0.114139,2.000000,0.000000
nan,-0.463422,-0.460664,-1.511927,-1.142732,3.000000,0.000000
nan,0.226007,0.749971,-0.265892,0.266048,3.000000,0.000000
nan,0.502003,1.100390,0.359145,0.850904,2.000000,0.000000
nan,0.301417,0.628633,-0.067439,0.426323,2.000000,0.000000
nan,-0.076801,0.199629,-0.244595,-0.008296,3.000000,0.000000
nan,0.141978,0.651361,0.050090,0.233101,3.000000,0.000000
nan,0.230279,0.422361,-0.607386,-0.074717,3.000000,0.000000
nan,-0.196698,-0.111956,-0.848823,-0.111956,3.000000,0.000000
nan,0.062485,0.902445,0.049583,0.841676,2.000000,0.000000
nan,0.299712,0.808553,0.299712,0.453883,2.000000,0.000000
nan,-0.137919,0.211300,-0.357882,0.169231,2.000000,0.000000
nan,-0.344831,-0.020914,-0.512965,-0.023383,2.000000,0.000000
nan,0.163794,0.716660,0.061002,0.556718,2.000000,0.000000
nan,-0.112921,0.177067,-0.634151,0.029374,2.000000,0.000000
nan,-0.117880,0.763624,-0.117880,0.693471,2.000000,0.000000
nan,0.165027,0.491953,-0.137142,0.232042,2.000000,0.000000
nan,0.083247,0.287107,-0.194080,0.228763,2.000000,0.000000
nan,-0.287697,-0.287697,-1.399303,-1.244132,2.000000,0.000000
nan,0.314934,1.605889,0.314934,1.141061,2.000000,0.000000
nan,-0.249968,0.357200,-0.582980,-0.090650,2.000000,0.000000
nan,0.210806,0.706388,-0.008927,0.436020,2.000000,0.000000
nan,0.233142,0.785905,-0.295869,0.685237,2.000000,0.000000
nan,-0.104871,0.159067,-0.281182,0.081115,2.000000,0.000000
nan,-0.072158,0.520638,-0.239826,0.310027,2.000000,0.000000
nan,0.261255,0.720654,0.095828,0.348396,2.000000,0.000000
nan,0.078042,0.288946,-0.943974,-0.386625,2.000000,0.000000
nan,-0.564937,0.014445,-1.012710,-0.077573,2.000000,0.000000
nan,-0.261256,0.511569,-0.370353,0.192532,2.000000,0.000000
nan,-0.112070,0.776198,-0.114238,0.414715,2.000000,0.000000
nan,-0.329933,0.065709,-1.584330,-1.195130,2.000000,0.000000
nan,0.171208,0.976628,-0.056030,0.310055,2.000000,0.000000
nan,0.148389,1.523482,0.148389,1.514344,2.000000,0.000000
nan,0.061044,0.560423,-0.076039,0.539904,2.000000,0.000000
nan,-0.367382,-0.096861,-0.769499,-0.221656,2.000000,0.000000
nan,0.208068,0.310043,-0.280976,0.167953,2.000000,0.000000
nan,-0.160267,0.138847,-0.841498,-0.016244,2.000000,0.000000
nan,-0.126668,0.817460,-0.243190,0.639733,0.000000,0.000000
nan,0.009697,0.314419,-0.508159,-0.114024,1.000000,0.000000
nan,0.303785,0.843996,0.303785,0.787696,0.000000,0.000000
nan,-0.025596,0.391080,-0.284659,0.223343,0.000000,0.000000
nan,-0.089208,0.159804,-0.820225,-0.565128,0.000000,0.000000
nan,-0.325763,0.840612,-0.789290,0.712307,0.000000,0.000000
nan,-0.032319,0.445156,-0.087649,0.147170,0.000000,0.000000
nan,0.275050,0.676477,-0.127288,0.290363,0.000000,0.000000
nan,0.140165,0.349376,-0.273735,-0.016554,0.000000,0.000000
nan,-0.186052,-0.107339,-1.932992,-1.132247,0.000000,0.000000
nan,-0.193677,0.135261,-1.930910,-1.921453,3.000000,0.000000
nan,-0.143043,0.126473,-0.848450,-0.278812,3.000000,0.000000
nan,0.310134,1.393369,0.259465,1.359751,2.000000,0.000000
nan,0.030993,0.624782,-0.950251,-0.876873,3.000000,0.000000
nan,0.192713,0.763718,-1.682018,-1.009687,3.000000,0.000000
nan,0.263048,0.892105,-0.160224,0.800377,3.000000,0.000000
nan,0.075867,1.249565,-0.120547,1.125243,3.000000,0.000000
nan,-0.066494,0.186776,-0.459246,-0.048615,3.000000,0.000000
nan,-0.170655,1.037223,-0.191676,0.635324,2.000000,0.000000
nan,-0.244701,0.322852,-0.876532,0.207728,2.000000,0.000000
nan,0.327649,0.717317,0.300970,0.615870,2.000000,0.000000
nan,-0.042938,0.221963,-0.182192,0.102059,2.000000,0.000000
nan,0.043926,0.686420,-0.081269,0.682594,2.000000,0.000000
nan,0.156869,0.603254,0.042189,0.497012,2.000000,0.000000
nan,0.317982,0.828772,0.065424,0.571487,2.000000,0.000000
nan,-0.009393,0.434791,-0.049228,0.136346,2.000000,0.000000
nan,-0.389709,-0.319409,-1.167216,-0.702065,2.000000,0.000000
nan,0.411747,0.856478,0.411747,0.540152,2.000000,0.000000
nan,-0.224396,0.141200,-0.387971,-0.214621,2.000000,0.000000
nan,-0.032208,0.049611,-1.300873,-1.152197,2.000000,0.000000
nan,0.358151,1.700963,0.354541,1.656464,2.000000,0.000000
nan,0.111993,0.329849,-0.128421,0.047538,2.000000,0.000000
nan,0.099845,0.257046,-0.251428,-0.246141,2.000000,0.000000
nan,0.288356,1.390616,0.288356,1.363413,1.000000,0.000000
nan,0.001655,0.378687,-0.223968,0.168432,1.000000,0.000000
nan,-0.482225,-0.119562,-0.938256,-0.280582,2.000000,0.000000
nan,-0.202901,-0.144306,-1.401969,-1.319834,2.000000,0.000000
nan,0.171618,0.578681,-0.216410,0.237904,2.000000,0.000000
nan,0.290697,0.958372,-0.011827,0.111420,2.000000,0.000000
nan,-0.574668,-0.345344,-1.341364,-0.771542,3.000000,0.000000
nan,0.370138,1.977423,0.076993,1.848222,2.000000,0.000000
nan,0.048667,0.277822,-0.425197,0.277822,2.000000,0.000000
nan,0.227348,0.651175,0.227348,0.420666,2.000000,0.000000
nan,0.065885,0.239864,-0.427388,-0.240359,2.000000,0.000000
nan,-0.002420,0.250048,-0.711230,-0.244065,2.000000,0.000000
nan,0.309254,0.578642,-0.648350,-0.192670,2.000000,0.000000
nan,-0.167062,1.003445,-0.586337,0.889394,2.000000,0.000000
nan,0.099886,0.295391,-0.984839,-0.911450,2.000000,0.000000
nan,0.083369,0.257505,-0.896370,-0.126562,2.000000,0.000000
nan,0.204919,1.210120,0.040775,1.037159,2.000000,0.000000
nan,-0.073752,0.344127,-0.663928,-0.429828,2.000000,0.000000
nan,-0.435689,0.175224,-0.894432,-0.434948,2.000000,0.000000
nan,0.181642,0.737348,-0.104392,0.535009,2.000000,0.000000
nan,-0.089015,1.109232,-0.220489,0.917040,2.000000,0.000000
nan,-0.230646,0.252512,-0.440026,0.013178,2.000000,0.000000
nan,0.475539,1.265045,0.464758,0.918137,0.000000,0.000000
nan,0.037078,0.798060,-0.046303,0.513378,0.000000,0.000000
nan,-0.108820,0.082425,-0.331070,-0.179576,0.000000,0.000000
nan,0.122271,0.508746,-0.185127,0.025580,0.000000,0.000000
nan,0.162738,0.769679,0.148063,0.629193,0.000000,0.000000
nan,-0.067930,0.038998,-1.033293,-0.610606,0.000000,0.000000
nan,0.220861,0.829028,0.220706,0.545491,0.000000,0.000000
nan,-0.301851,-0.301851,-1.055520,-0.817266,0.000000,0.000000
nan,0.149224,0.583151,0.107021,0.580238,0.000000,0.000000
nan,0.276572,1.125068,0.201890,1.057453,0.000000,0.000000
nan,-0.050116,0.185623,-0.312073,-0.042204,0.000000,0.000000
nan,-0.048889,0.342706,-0.295507,-0.026044,0.000000,0.000000
nan,0.178813,0.665677,0.151125,0.513025,0.000000,0.000000
nan,-0.147203,0.010143,-0.877022,-0.071708,0.000000,0.000000
nan,0.273939,0.377650,-1.019489,-0.694529,0.000000,0.000000
nan,0.295377,1.178837,0.231994,0.534879,0.000000,0.000000
nan,0.210406,0.418431,-0.157380,0.321412,0.000000,0.000000
nan,-0.007834,0.811067,-0.210006,0.596287,0.000000,0.000000
nan,-0.590863,-0.590863,-3.206768,-3.130293,0.000000,0.000000
nan,-1.266660,-0.612576,-2.480012,-1.446560,0.000000,0.000000
nan,-0.015056,0.516345,-2.165588,-0.951457,0.000000,0.000000
nan,0.283033,0.760896,-1.044302,-0.447336,3.000000,0.000000
nan,-1.065261,-0.459800,-1.915214,-0.792865,3.000000,0.000000
nan,0.282642,0.853266,0.128536,0.702298,3.000000,0.000000
nan,0.129431,0.461564,-0.125036,0.270145,3.000000,0.000000
nan,0.307453,1.129695,0.261109,1.126039,0.000000,0.000000
nan,-0.080215,0.376600,-0.561999,0.038926,0.000000,0.000000
nan,0.131306,0.423753,-0.493502,-0.012237,0.000000,0.000000
nan,0.010129,0.086466,-1.077897,-1.077897,4.000000,0.000000
nan,-0.633317,-0.633317,-2.000834,-1.967355,5.000000,0.000000
nan,0.520772,1.585895,0.520661,1.490070,5.000000,0.000000
nan,-0.224482,0.310341,-0.620582,-0.060789,5.000000,0.000000
nan,0.464218,1.054969,0.370923,0.990788,5.000000,0.000000
nan,0.024877,0.350569,-0.412051,0.316488,4.000000,0.000000
nan,-0.045520,0.330800,-0.134644,0.132614,4.000000,0.000000
nan,0.332663,1.738808,0.332663,1.569118,3.000000,0.000000
nan,0.022308,0.499304,-0.314276,0.460374,3.000000,0.000000
nan,0.002932,0.051682,-1.082437,-0.762671,4.000000,0.000000
nan,0.105183,0.625784,0.105183,0.326843,4.000000,0.000000
nan,-0.309169,-0.167628,-0.783955,-0.464145,4.000000,0.000000
nan,0.192892,0.971090,0.192892,0.899317,4.000000,0.000000
nan,0.076641,0.775000,-0.129618,0.224856,4.000000,0.000000
nan,-0.067843,0.325767,-0.290119,0.231591,4.000000,0.000000
nan,0.092632,1.311454,0.091616,1.225946,3.000000,0.000000
nan,0.313811,0.356897,-0.082323,0.330118,3.000000,0.000000
nan,0.008153,0.357694,-0.069816,0.311875,3.000000,0.000000
nan,0.030745,0.866719,-0.110729,0.801746,3.000000,0.000000
nan,0.017392,0.428779,-0.332345,-0.168298,3.000000,0.000000
nan,-0.024570,-0.005531,-0.805166,-0.121375,3.000000,0.000000
nan,0.135325,0.868980,0.095866,0.854997,2.000000,0.000000
nan,0.204188,1.540463,0.204188,1.514145,2.000000,0.000000
nan,-0.127677,0.331883,-0.553269,0.130216,2.000000,0.000000
nan,-0.090407,-0.090407,-1.257218,-0.793023,2.000000,0.000000
nan,-0.892971,-0.397130,-1.479837,-0.460493,3.000000,0.000000
nan,0.166194,1.408964,0.117165,1.135386,2.000000,0.000000
nan,0.063377,0.182260,-0.464745,-0.080180,2.000000,0.000000
nan,0.073277,0.073277,-1.326031,-0.740721,3.000000,0.000000
nan,0.242643,1.052577,0.197732,0.823058,3.000000,0.000000
nan,0.291122,0.794122,0.157336,0.502431,3.000000,0.000000
nan,-0.034817,0.096789,-0.618926,-0.103288,3.000000,0.000000
nan,-0.103732,0.679636,-0.195788,0.359211,3.000000,0.000000
nan,0.250666,0.640946,0.165919,0.560129,3.000000,0.000000
nan,0.195397,0.328957,-0.428886,0.250241,3.000000,0.000000
nan,-0.000119,0.606555,-0.202956,0.487849,3.000000,0.000000
nan,0.090385,0.274408,-0.108853,0.112254,3.000000,0.000000
nan,-0.131513,-0.125844,-1.387520,-1.028075,4.000000,0.000000
nan,0.370579,0.593670,-0.186226,0.420903,3.000000,0.000000
nan,0.017908,0.224695,-0.933499,-0.749318,4.000000,0.000000
nan,-0.332545,0.781291,-1.290541,0.746090,3.000000,0.000000
nan,0.299781,0.568016,-0.388217,-0.230500,3.000000,0.000000
nan,-0.311809,0.704846,-0.478422,0.529216,3.000000,0.000000
nan,-0.257143,0.207051,-0.528600,-0.282719,3.000000,0.000000
nan,0.250390,0.568325,0.028916,0.218955,3.000000,0.000000
nan,-0.010900,1.337266,-0.105348,1.266019,3.000000,0.000000
nan,0.078013,0.442875,-0.096614,0.141265,3.000000,0.000000
nan,0.052449,0.697203,-0.127792,0.485475,3.000000,0.000000
nan,0.068674,0.966702,0.004971,0.928115,0.000000,0.000000
nan,-0.235758,0.460513,-0.799796,-0.460753,3.000000,0.000000
nan,-0.291477,0.591075,-0.466630,0.498969,0.000000,0.000000
nan,0.239139,0.588121,-0.041362,0.508937,0.000000,0.000000
nan,-0.468943,-0.147438,-1.261437,-0.192783,0.000000,0.000000
nan,0.302823,1.525082,0.302823,1.377287,0.000000,0.000000
nan,0.093398,1.357336,0.076688,1.199618,0.000000,0.000000
nan,-0.163414,0.259943,-0.595883,-0.127550,0.000000,0.000000
nan,0.117019,0.224743,-1.093560,-0.645885,0.000000,0.000000
nan,-0.033230,0.064006,-2.090444,-2.021217,3.000000,0.000000
nan,0.205276,0.574428,-1.412388,-1.125226,3.000000,0.000000
nan,-0.420275,0.259959,-1.175778,-0.277320,3.000000,0.000000
nan,0.321629,1.132509,0.321629,1.132509,3.000000,0.000000
nan,-0.121953,0.330931,-0.747719,-0.271617,3.000000,0.000000
nan,-0.250097,0.221649,-0.804463,0.024357,3.000000,0.000000
nan,0.683171,1.603399,0.672416,1.588590,2.000000,0.000000
nan,0.109740,1.672576,0.101640,1.651373,0.000000,0.000000
nan,0.129848,0.600123,-0.157220,0.050502,0.000000,0.000000
nan,0.079733,0.357631,-0.233748,-0.024477,0.000000,0.000000
nan,0.308624,0.928039,0.123979,0.538343,0.000000,0.000000
nan,-0.362846,-0.271860,-1.687714,-1.145545,2.000000,0.000000
nan,0.115419,0.449635,-0.364012,-0.138689,2.000000,0.000000
nan,-0.482389,-0.061213,-1.096636,-0.174034,2.000000,0.000000
nan,-0.440422,-0.238206,-1.034108,-0.640175,2.000000,0.000000
nan,-0.366828,-0.348564,-1.003596,-0.541431,2.000000,0.000000
nan,0.419523,1.110860,0.419523,1.090614,0.000000,0.000000
nan,0.234658,0.785645,-0.179719,0.781821,0.000000,0.000000
nan,-0.349102,-0.238179,-0.833533,-0.450299,0.000000,0.000000
nan,0.247946,0.996482,0.247946,0.848281,0.000000,0.000000
nan,0.066350,0.374781,0.043315,0.232978,0.000000,0.000000
nan,0.247632,0.370098,-0.990048,-0.819508,0.000000,0.000000
nan,-0.000091,0.571754,-0.373585,0.570634,0.000000,0.000000
nan,0.273703,0.677896,0.099107,0.275694,0.000000,0.000000
nan,0.039846,0.296744,-1.308730,-1.034115,0.000000,0.000000
nan,-0.380714,-0.380714,-1.475507,-0.592780,0.000000,0.000000
nan,0.202333,1.351343,-0.153539,1.349688,0.000000,0.000000
nan,0.317126,0.861411,0.102517,0.345302,0.000000,0.000000
nan,0.078903,0.341832,-0.160330,0.116375,0.000000,0.000000
nan,-0.141286,-0.141286,-0.993409,-0.608029,0.000000,0.000000
nan,-0.447057,-0.422011,-1.402906,-1.275291,0.000000,0.000000
nan,0.355806,1.031403,0.348497,0.859355,0.000000,0.000000
nan,-0.037913,0.130612,-1.104631,-1.011847,0.000000,0.000000
nan,0.047454,0.605039,-0.335233,0.605039,0.000000,0.000000
nan,-0.240493,-0.091792,-1.191494,-1.186657,0.000000,0.000000
nan,-0.501477,-0.141343,-1.253952,-0.973309,0.000000,0.000000
nan,0.128461,0.314596,-1.519293,-1.495508,0.000000,0.000000
nan,-0.575967,0.211710,-1.090768,-0.459168,0.000000,0.000000
nan,0.072623,0.414111,-0.523413,0.037236,0.000000,0.000000
nan,0.406862,1.390501,0.356209,1.006956,0.000000,0.000000
nan,-0.859923,-0.303410,-1.444589,-0.847842,0.000000,0.000000
nan,0.350850,0.735320,0.224566,0.469566,0.000000,0.000000
nan,0.121502,0.251759,-0.885059,-0.762471,0.000000,0.000000
nan,-0.352357,0.283837,-0.414662,0.069073,0.000000,0.000000
nan,0.294531,0.722200,0.116852,0.552426,0.000000,0.000000
nan,0.204033,0.810812,0.145506,0.743900,0.000000,0.000000
nan,-0.219329,-0.190396,-1.418237,-1.201114,0.000000,0.000000
nan,-0.620065,-0.522791,-1.245659,-0.858586,3.000000,0.000000
nan,0.286763,1.036438,0.286763,1.018030,0.000000,0.000000
nan,-0.256919,0.144226,-0.712222,-0.385498,0.000000,0.000000
nan,-0.262875,0.358980,-0.640323,0.163017,0.000000,0.000000
nan,-0.650382,-0.650382,-1.558119,-1.335628,3.000000,0.000000
nan,-0.202593,1.620616,-0.567621,0.770645,2.000000,0.000000
nan,0.161739,0.526233,0.060285,0.213410,2.000000,0.000000
nan,0.146558,0.456973,-0.457485,0.126250,2.000000,0.000000
nan,0.031634,0.749755,-0.004678,0.562391,2.000000,0.000000
nan,0.456158,0.687217,0.086281,0.086657,2.000000,0.000000
nan,-0.163671,0.109786,-0.402671,-0.036311,2.000000,0.000000
nan,0.145395,0.274604,-0.248570,-0.168887,2.000000,0.000000
nan,-0.073162,-0.070887,-0.539038,-0.453195,3.000000,0.000000
nan,-0.387202,0.178448,-0.627568,0.073415,3.000000,0.000000
nan,0.249468,0.746425,-0.185597,0.665576,2.000000,0.000000
nan,0.283495,1.143301,0.137738,0.967036,0.000000,0.000000
nan,0.046167,0.333367,-0.061777,0.087858,0.000000,0.000000
nan,-0.110617,0.644724,-0.446251,0.614741,0.000000,0.000000
nan,-0.175389,-0.038482,-1.116434,-1.116434,3.000000,0.000000
nan,0.251565,0.468108,-0.641236,0.279622,0.000000,0.000000
nan,-0.070451,0.065163,-1.608241,-1.481754,4.000000,0.000000
nan,0.008580,0.249446,-0.541700,-0.495245,4.000000,0.000000
nan,0.275541,0.868268,0.275541,0.672023,4.000000,0.000000
nan,0.006533,0.168211,-0.311798,0.126347,3.000000,0.000000
nan,-0.113765,0.606073,-0.355307,0.528386,3.000000,0.000000
nan,-0.181300,-0.117611,-0.769013,-0.324639,4.000000,0.000000
nan,-0.005571,0.283248,-0.552539,-0.153231,4.000000,0.000000
nan,-0.168259,0.922148,-0.236547,0.809948,3.000000,0.000000
nan,0.443112,1.609758,0.431932,1.443856,2.000000,0.000000
nan,-0.186550,-0.047270,-0.455804,-0.133190,2.000000,0.000000
nan,-0.103532,0.633432,-0.173241,0.506916,2.000000,0.000000
nan,-0.152495,0.028233,-0.286585,-0.057620,2.000000,0.000000
nan,-0.295414,-0.008928,-0.635748,-0.166694,2.000000,0.000000
nan,0.259242,0.427894,0.176546,0.322521,2.000000,0.000000
nan,0.379400,0.735154,0.312696,0.467679,2.000000,0.000000
nan,-0.027055,0.252790,-0.603358,0.073281,2.000000,0.000000
nan,-0.097677,0.582161,-0.287781,0.582161,1.000000,0.000000
nan,0.145341,0.478338,0.016893,0.239317,1.000000,0.000000
nan,0.056731,0.178722,-0.185016,0.086365,1.000000,0.000000
nan,-0.152044,0.119459,-0.450841,-0.106998,1.000000,0.000000
nan,0.097477,0.728151,0.014207,0.602038,1.000000,0.000000
nan,0.070962,0.168139,-0.365942,-0.299935,1.000000,0.000000
nan,0.005496,0.423190,-0.212475,0.066719,1.000000,0.000000
nan,0.062180,0.324363,-0.275090,0.068800,0.000000,0.000000
nan,-0.010023,0.870464,-0.056784,0.530886,0.000000,0.000000
nan,-0.434738,0.086375,-0.671159,0.086375,0.000000,0.000000
nan,-0.016636,-0.016636,-1.025557,-0.818048,0.000000,0.000000
nan,-0.273248,-0.056991,-0.487871,-0.079927,0.000000,0.000000
nan,-0.213169,0.640318,-0.248716,0.268016,0.000000,0.000000
nan,0.143090,0.338565,-0.913144,-0.743456,0.000000,0.000000
nan,-0.303386,0.221530,-0.594220,-0.437190,0.000000,0.000000
nan,-0.745019,-0.745019,-1.384321,-1.024685,0.000000,0.000000
nan,0.322140,0.941404,0.322140,0.551496,0.000000,0.000000
nan,-0.007758,0.217182,-0.408976,-0.162535,0.000000,0.000000
nan,0.382751,1.610741,0.368877,1.177032,0.000000,0.000000
nan,0.138245,0.440529,-0.153811,0.194358,0.000000,0.000000
