Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule
nan,0.201489,0.661460,0.201489,0.606886,0.000000,0.000000
nan,-0.264418,0.541394,-0.369750,0.443487,0.000000,0.000000
nan,0.170797,0.284157,-0.336499,0.033470,0.000000,0.000000
nan,-0.032856,0.393836,-0.155392,0.132409,0.000000,0.000000
nan,0.027526,0.292801,-0.185592,0.128941,0.000000,10.000000
nan,0.372079,0.758687,0.287572,0.458499,0.000000,10.000000
nan,-0.254703,-0.103011,-0.722720,-0.331960,0.000000,0.000000
nan,-0.302405,-0.082816,-0.816137,-0.618790,0.000000,0.000000
nan,0.184481,0.249678,-1.018725,-0.881364,0.000000,0.000000
nan,0.056448,0.279231,-0.419375,-0.241901,0.000000,0.000000
nan,0.109528,0.642414,-0.156383,0.599667,0.000000,0.000000
nan,-0.373387,-0.373387,-1.661084,-1.649337,4.000000,0.000000
nan,0.129388,0.604606,-0.106136,0.253112,4.000000,0.000000
nan,-0.369102,-0.190274,-1.052750,-0.812679,5.000000,0.000000
nan,0.193081,0.659289,0.018612,0.056142,5.000000,0.000000
nan,0.084784,0.148643,-0.245613,-0.226874,5.000000,0.000000
nan,0.182496,1.447772,0.182496,1.080339,4.000000,0.000000
nan,-0.238804,0.826693,-0.677085,0.826693,4.000000,0.000000
nan,0.190244,0.640597,0.137315,0.484379,3.000000,0.000000
nan,0.184930,0.376419,0.032489,0.230849,0.000000,0.000000
nan,0.089750,0.345052,-0.159142,0.078372,0.000000,0.000000
nan,0.034515,0.869365,-0.008872,0.830656,0.000000,0.000000
nan,0.117106,0.200826,-0.424023,0.022531,0.000000,0.000000
nan,-0.134628,0.216655,-0.794297,-0.594241,0.000000,0.000000
nan,0.128085,0.397224,-1.097047,-0.915806,4.000000,0.000000
nan,-0.101222,0.476956,-0.303665,-0.178312,4.000000,0.000000
nan,0.257560,0.389236,-0.772532,-0.117543,4.000000,0.000000
nan,0.311695,0.760951,0.118696,0.199017,4.000000,0.000000
nan,-0.181063,1.247667,-0.257510,1.182140,2.000000,0.000000
nan,-0.053334,0.299476,-0.299152,0.079514,2.000000,0.000000
nan,0.229187,0.400333,-0.159899,0.396696,0.000000,0.000000
nan,0.268857,0.776129,0.247107,0.438172,0.000000,0.000000
nan,0.087680,0.374098,-0.253154,-0.054587,0.000000,0.000000
nan,0.067105,0.608261,-0.226790,-0.226790,0.000000,0.000000
nan,-0.089736,0.240106,-0.740977,-0.185848,0.000000,0.000000
nan,0.233531,1.413480,0.233531,1.348440,0.000000,1.000000
nan,-0.070717,-0.003292,-0.453961,-0.055466,0.000000,1.000000
nan,-0.031070,0.358525,-0.508285,0.106651,0.000000,10.000000
nan,0.026659,0.433123,-0.220742,-0.102016,0.000000,1.000000
nan,0.131418,0.391805,-0.925865,-0.699030,0.000000,10.000000
nan,0.456528,0.865538,0.456528,0.843539,0.000000,10.000000
nan,-0.112357,-0.096329,-0.776882,-0.485216,0.000000,5.000000
nan,-0.263667,-0.263667,-1.380274,-1.323737,0.000000,0.000000
nan,-0.120467,0.232072,-0.449234,-0.058724,0.000000,0.000000
nan,0.319245,0.370436,-0.594235,-0.215440,0.000000,0.000000
nan,0.077385,0.262352,-0.634973,-0.186577,0.000000,0.000000
nan,0.139937,0.728690,0.139937,0.714188,0.000000,0.000000
nan,-0.129322,0.058736,-0.520994,-0.167305,0.000000,0.000000
nan,0.142304,0.431620,-0.978530,-0.972365,0.000000,0.000000
nan,-0.005997,0.280506,-0.677651,-0.563922,0.000000,0.000000
nan,0.090016,0.729691,-0.057683,0.309735,0.000000,0.000000
nan,-0.295461,-0.295461,-1.333088,-0.835661,4.000000,0.000000
nan,-0.062858,0.171204,-0.976719,-0.486034,4.000000,0.000000
nan,0.292120,0.593381,0.092007,0.356502,4.000000,0.000000
nan,-0.126495,0.462541,-0.494619,0.430091,3.000000,0.000000
nan,0.121023,0.235134,-0.408644,-0.257363,4.000000,0.000000
nan,-0.383490,0.119932,-0.756071,0.119932,4.000000,0.000000
nan,0.117504,1.672095,-0.223722,1.653645,2.000000,0.000000
nan,-0.169112,0.191489,-0.352532,-0.001469,2.000000,0.000000
nan,0.090487,1.025409,0.025830,0.568574,2.000000,0.000000
nan,0.213762,0.290907,0.042562,0.140040,2.000000,0.000000
nan,-0.110825,-0.110825,-0.827348,-0.506956,2.000000,0.000000
nan,-0.108351,0.619927,-0.443348,0.491696,2.000000,0.000000
nan,-0.119148,0.744965,-0.331177,0.562244,0.000000,0.000000
nan,-0.133232,0.058865,-0.353779,-0.039833,0.000000,10.000000
nan,0.405959,0.805777,0.323103,0.488819,0.000000,1.000000
nan,-0.025314,0.165855,-0.423049,0.028552,0.000000,1.000000
nan,0.092593,0.140225,-0.597641,-0.248622,0.000000,0.000000
nan,-0.044148,0.165808,-0.286421,-0.205944,0.000000,0.000000
nan,0.451547,0.759223,-0.753061,-0.559861,2.000000,0.000000
nan,0.157734,1.013364,0.102692,0.930388,0.000000,0.000000
nan,-0.060440,0.516260,-0.202794,-0.169236,0.000000,0.000000
nan,0.084246,0.112256,-0.971725,-0.866936,2.000000,0.000000
nan,0.313950,0.557526,-0.871883,-0.287178,3.000000,0.000000
nan,-0.135542,1.153172,-0.363810,1.068138,0.000000,0.000000
nan,0.084295,0.252488,-0.372595,-0.330345,0.000000,0.000000
nan,-0.138689,0.260714,-0.784754,-0.034320,0.000000,0.000000
nan,0.150402,0.506598,-0.634496,-0.436480,3.000000,0.000000
nan,-0.179840,0.860460,-0.475338,-0.094129,3.000000,0.000000
nan,0.000584,0.561313,-0.548469,-0.291648,3.000000,0.000000
nan,-0.015573,0.000592,-0.743951,-0.628798,3.000000,0.000000
nan,-0.026798,1.228749,-0.195477,1.109229,2.000000,0.000000
nan,0.194182,0.687379,0.194182,0.420109,2.000000,0.000000
nan,0.013908,0.568099,-0.436849,0.134774,2.000000,0.000000
nan,-0.096971,0.144865,-0.422155,-0.029051,2.000000,0.000000
nan,0.108089,0.254562,-0.071575,0.089004,2.000000,0.000000
nan,-0.239608,-0.200643,-0.918638,-0.291071,2.000000,0.000000
nan,0.180574,1.393775,0.180574,1.322158,2.000000,0.000000
nan,0.054343,0.405715,-0.129803,-0.092806,2.000000,0.000000
nan,0.096093,0.355539,-0.361692,0.117519,2.000000,0.000000
nan,-0.249492,0.316914,-0.452392,0.194744,1.000000,0.000000
nan,-0.088437,0.365632,-0.500555,-0.289521,2.000000,0.000000
nan,-0.203878,0.344412,-0.329678,0.312082,0.000000,0.000000
nan,-0.071767,0.851154,-0.304294,0.671195,0.000000,1.000000
nan,-0.195661,0.107234,-0.393115,-0.191409,0.000000,5.000000
nan,0.286511,0.405909,-0.218480,-0.051595,0.000000,0.000000
nan,-0.136974,-0.040124,-0.808250,-0.349816,0.000000,0.000000
nan,-0.248949,0.209349,-0.709796,-0.622722,0.000000,0.000000
nan,0.279938,0.796283,0.158930,0.377078,0.000000,0.000000
nan,-0.127820,0.356534,-0.464275,-0.012760,0.000000,0.000000
nan,0.388502,0.686735,-0.458840,-0.193664,0.000000,0.000000
nan,-0.150743,0.692722,-0.219761,0.571892,0.000000,0.000000
nan,0.119605,0.260039,-0.859687,-0.715745,0.000000,0.000000
nan,0.415783,1.505706,0.415783,1.225251,0.000000,10.000000
nan,0.174918,0.253651,-0.602792,-0.189836,0.000000,10.000000
nan,-0.098698,-0.098698,-0.548950,-0.187527,0.000000,10.000000
nan,-0.148621,0.817995,-0.199098,0.532492,0.000000,10.000000
nan,-0.214576,-0.153270,-1.348101,-1.030493,0.000000,1.000000
nan,0.124779,0.243755,-0.637334,-0.341163,0.000000,0.000000
nan,-0.603096,0.140731,-1.471724,-0.197293,0.000000,0.000000
nan,-0.176020,0.754373,-0.573501,0.573943,0.000000,0.000000
nan,-0.280803,-0.280803,-1.436981,-1.436981,0.000000,0.000000
nan,-0.076196,0.565999,-0.129838,0.458270,0.000000,0.000000
nan,0.337478,1.227675,0.337478,1.136385,0.000000,1.000000
nan,0.002624,0.051562,-0.760286,-0.207112,0.000000,0.000000
nan,0.003630,0.543019,-0.879043,-0.733144,0.000000,0.000000
nan,-0.299533,-0.238587,-1.498918,-1.498918,0.000000,0.000000
nan,0.152828,0.611739,-0.343406,0.388853,0.000000,0.000000
nan,0.077271,0.213464,-0.334283,0.150066,0.000000,0.000000
nan,-0.366549,-0.251476,-1.206482,-0.593106,0.000000,0.000000
nan,0.239060,0.706408,-1.336981,-1.336981,4.000000,0.000000
nan,0.059907,0.289952,-0.696521,-0.378814,4.000000,0.000000
nan,0.285455,1.485854,0.285455,1.379221,3.000000,0.000000
nan,0.194770,1.211944,-0.323554,1.125524,2.000000,0.000000
nan,-0.045502,0.281091,-0.427580,0.019200,2.000000,0.000000
nan,0.034021,0.139801,-0.511680,-0.243033,2.000000,0.000000
nan,0.081365,1.038647,0.023023,0.639619,2.000000,0.000000
nan,-0.168888,0.635432,-0.396415,0.315766,2.000000,0.000000
nan,0.323734,0.556571,0.138144,0.433772,1.000000,0.000000
nan,0.122422,0.194969,-0.161171,-0.024318,1.000000,0.000000
nan,0.174814,0.583410,0.040015,0.333620,0.000000,0.000000
nan,0.033190,0.150350,-0.277707,0.136679,0.000000,0.000000
nan,-0.155596,-0.155596,-0.780626,-0.431901,0.000000,0.000000
nan,-0.049563,0.178072,-0.405487,0.085000,0.000000,0.000000
nan,0.125132,0.186110,-0.609339,-0.544277,2.000000,0.000000
nan,0.076810,0.945394,-0.006819,0.396564,2.000000,0.000000
nan,0.227605,0.990002,0.227605,0.858804,0.000000,0.000000
nan,-0.017671,0.138771,-0.173410,-0.173410,0.000000,0.000000
nan,0.103396,0.141325,-0.377341,-0.123443,0.000000,0.000000
nan,-0.125440,-0.052665,-1.172051,-0.909921,3.000000,0.000000
nan,0.133265,0.345463,-0.139412,-0.054339,3.000000,0.000000
nan,0.194113,0.670391,0.138832,0.423495,3.000000,0.000000
nan,0.042330,0.118777,-0.967641,-0.851356,3.000000,0.000000
nan,0.017899,1.030480,0.017899,0.805240,3.000000,0.000000
nan,0.024370,0.718184,-0.276526,0.117873,0.000000,0.000000
nan,-0.057306,-0.057306,-1.367371,-0.254354,3.000000,0.000000
nan,0.067993,0.822046,-0.054000,0.061119,3.000000,0.000000
nan,-0.173008,0.088971,-0.834474,-0.689565,4.000000,0.000000
nan,-0.193263,-0.193263,-1.258281,-1.151563,5.000000,0.000000
nan,0.212649,0.984392,0.053530,0.869069,4.000000,0.000000
nan,0.112487,1.924373,0.112487,1.909794,3.000000,0.000000
nan,0.037535,0.861039,0.037535,0.851249,2.000000,0.000000
nan,-0.227346,0.224985,-0.596600,0.112490,2.000000,0.000000
nan,0.007258,0.040883,-0.431272,-0.236320,2.000000,0.000000
nan,0.150648,0.945102,0.150648,0.848798,2.000000,0.000000
nan,0.096379,0.179972,-0.562551,-0.537472,3.000000,0.000000
nan,-0.099666,0.488633,-0.304714,0.090964,3.000000,0.000000
nan,0.171370,1.729197,0.171370,1.031067,2.000000,0.000000
nan,0.105827,0.428381,-0.407411,0.204909,2.000000,0.000000
nan,0.180092,0.369825,-0.628759,-0.513035,2.000000,0.000000
nan,0.324793,0.797724,0.164711,0.243654,2.000000,0.000000
nan,-0.107497,0.877539,-0.369392,0.528351,2.000000,0.000000
nan,-0.122940,0.327368,-0.848683,-0.848683,2.000000,0.000000
nan,-0.058918,0.354219,-0.851959,-0.011784,2.000000,0.000000
nan,0.316025,1.307680,0.162996,1.233022,2.000000,0.000000
nan,0.087757,0.373741,-0.242221,0.139322,2.000000,0.000000
nan,-0.091915,-0.068579,-0.872510,-0.409823,2.000000,0.000000
nan,0.171619,0.408626,-0.196171,0.187174,2.000000,0.000000
nan,0.117786,0.939350,0.041211,0.682565,0.000000,0.000000
nan,-0.033576,0.319134,-0.300722,0.281575,0.000000,0.000000
nan,-0.139769,0.206219,-0.347001,-0.276989,0.000000,0.000000
nan,-0.141211,-0.138421,-1.045868,-0.150865,0.000000,0.000000
nan,-0.240730,0.327139,-0.990897,-0.032709,0.000000,0.000000
nan,0.261331,0.521661,-0.322767,-0.150814,0.000000,0.000000
nan,-0.078344,0.521138,-0.219219,0.308293,0.000000,1.000000
nan,0.123602,1.105033,0.123602,0.798444,0.000000,2.000000
nan,0.115007,0.268871,-0.469807,0.067412,0.000000,10.000000
nan,0.123186,0.330056,-0.477937,0.089920,0.000000,10.000000
nan,-0.074084,-0.057203,-1.577222,-1.402587,0.000000,1.000000
nan,-0.215138,-0.203061,-1.027880,-0.729957,0.000000,0.000000
nan,-0.091069,0.227534,-0.829374,-0.712722,0.000000,0.000000
nan,-0.270485,0.076919,-0.633172,-0.147470,0.000000,0.000000
nan,0.193158,1.139969,0.092536,0.907376,0.000000,1.000000
nan,-0.044114,1.118268,-0.463923,0.687923,0.000000,10.000000
nan,0.197912,0.669971,-0.976080,-0.705961,0.000000,1.000000
nan,-0.311489,-0.215869,-1.003587,-0.579194,0.000000,10.000000
nan,0.230638,1.110826,-0.093193,0.244456,0.000000,10.000000
nan,0.110501,0.667148,-0.614089,-0.462762,0.000000,1.000000
nan,-0.154929,0.615368,-0.536412,-0.406430,0.000000,0.000000
nan,0.230256,0.494844,-0.502164,0.320434,0.000000,1.000000
nan,0.083851,0.406537,-0.418774,-0.238142,0.000000,0.000000
nan,-0.482175,-0.317995,-1.059441,-0.584411,0.000000,0.000000
nan,-0.329072,-0.271287,-0.850995,-0.600824,0.000000,0.000000
nan,0.000000,0.272684,-0.903132,-0.729540,0.000000,0.000000
nan,-0.639368,-0.639368,-2.631447,-1.427330,3.000000,0.000000
nan,0.202769,0.420266,-1.340891,-1.270275,4.000000,0.000000
nan,0.354012,1.520050,0.129518,1.273968,3.000000,0.000000
nan,0.207374,0.968464,0.042461,0.126787,3.000000,0.000000
nan,0.523565,1.318292,0.519507,1.318098,2.000000,0.000000
nan,0.036070,0.421898,-0.304857,-0.118022,2.000000,0.000000
nan,-0.142922,0.242661,-0.385383,0.228670,2.000000,0.000000
nan,-0.100591,0.897807,-0.354428,0.858953,2.000000,0.000000
nan,0.152121,0.329393,-0.131635,0.031439,2.000000,0.000000
nan,-0.058250,0.293116,-0.219268,0.071354,2.000000,0.000000
nan,0.097646,0.151522,-0.627979,-0.080603,2.000000,0.000000
nan,0.388643,0.646523,0.308043,0.546841,0.000000,0.000000
nan,0.051731,0.180617,-0.554888,-0.554888,2.000000,0.000000
nan,0.261099,1.152407,0.259804,1.121356,0.000000,0.000000
nan,-0.107825,0.114069,-0.253081,-0.157728,0.000000,0.000000
nan,-0.010959,0.000457,-0.527201,-0.111425,0.000000,0.000000
nan,0.128402,0.748574,-0.340426,0.466326,0.000000,0.000000
nan,0.024661,0.477744,-0.254198,-0.179530,0.000000,0.000000
nan,0.330588,0.656713,0.272401,0.492006,0.000000,0.000000
nan,-0.030381,0.002172,-0.471866,-0.243044,0.000000,0.000000
nan,-0.441516,-0.247653,-1.163436,-1.009965,0.000000,0.000000
nan,0.246756,0.846776,0.077351,0.425315,0.000000,0.000000
nan,-0.358588,-0.274845,-1.188611,-0.769662,2.000000,0.000000
nan,0.064810,0.160429,-0.363893,0.032528,2.000000,0.000000
nan,-0.073477,-0.073477,-1.992802,-1.647692,3.000000,0.000000
nan,0.205912,0.620101,0.098350,0.228139,3.000000,0.000000
nan,0.378081,1.561875,0.378081,1.464143,2.000000,0.000000
nan,0.255196,0.628276,0.094967,0.347822,0.000000,0.000000
nan,-0.143819,0.491595,-0.198971,0.453088,0.000000,0.000000
nan,0.048339,0.780446,-0.090706,0.532026,0.000000,0.000000
nan,0.267754,0.762810,0.245706,0.672184,0.000000,1.000000
nan,-0.034141,0.185139,-0.276593,0.147513,0.000000,10.000000
nan,0.351084,0.470578,-0.060261,-0.060261,0.000000,10.000000
nan,-0.066422,-0.038662,-0.691510,-0.220557,0.000000,10.000000
nan,-0.144146,0.210195,-1.401524,-1.214689,0.000000,1.000000
nan,0.005952,0.103421,-1.131706,-0.631948,0.000000,0.000000
nan,-0.045223,0.755728,-0.416817,0.647833,0.000000,0.000000
nan,-0.258656,-0.237942,-1.381182,-1.216214,0.000000,0.000000
nan,0.063879,1.115663,-0.081271,0.872797,0.000000,10.000000
nan,0.122539,0.579200,-0.077161,0.082741,0.000000,2.000000
nan,-0.520631,-0.520631,-1.256696,-0.607520,0.000000,10.000000
nan,0.138233,0.533743,-0.645422,-0.532319,0.000000,1.000000
nan,-0.440661,-0.146257,-0.975103,-0.315538,0.000000,1.000000
nan,-0.155138,0.234485,-0.753353,-0.753353,0.000000,1.000000
nan,0.406068,0.692398,0.040074,0.427316,0.000000,10.000000
nan,0.253606,1.006959,-0.056787,0.560628,0.000000,10.000000
nan,-0.043471,0.466935,-1.078771,-0.855818,0.000000,0.000000
nan,-0.601829,-0.601829,-1.438140,-1.363482,0.000000,0.000000
nan,0.097121,0.523996,0.097121,0.164057,0.000000,0.000000
nan,-0.311279,0.506817,-0.549286,0.363314,0.000000,0.000000
nan,0.067230,0.405024,-0.652090,-0.395954,0.000000,0.000000
nan,0.462777,0.901696,0.231737,0.457862,0.000000,0.000000
nan,-0.123777,-0.123777,-0.123777,-0.123777,0.000000,10.000000
nan,1.154472,1.154472,1.154472,1.154472,0.000000,10.000000
nan,0.158373,0.233728,-1.033232,-0.819601,0.000000,0.000000
nan,-0.916819,-0.767077,-1.759686,-0.885352,0.000000,0.000000
nan,-0.038378,-0.038378,-0.759355,-0.553060,2.000000,0.000000
nan,0.034898,0.524909,-0.080010,0.217703,2.000000,0.000000
nan,-0.138506,-0.138506,-0.888580,-0.535869,2.000000,0.000000
nan,-0.004758,0.797583,-0.270781,0.620079,0.000000,0.000000
nan,-0.110182,0.093569,-1.227398,-1.066222,3.000000,0.000000
nan,0.412453,1.326107,0.412453,1.089761,0.000000,0.000000
nan,-0.179042,-0.179042,-1.198714,-1.102025,0.000000,0.000000
nan,-0.341128,0.010295,-0.881998,-0.020131,0.000000,0.000000
nan,-0.188858,1.132696,-0.651898,0.866413,0.000000,0.000000
nan,-0.121986,-0.121986,-1.131403,-0.481620,0.000000,0.000000
nan,0.273365,1.165588,0.273365,1.165588,0.000000,0.000000
nan,0.027254,0.091732,-0.411033,-0.153332,0.000000,0.000000
nan,-0.193013,-0.193013,-1.569685,-1.380109,0.000000,0.000000
nan,0.445867,1.032419,-0.489353,-0.313138,0.000000,0.000000
nan,-0.095017,0.341937,-0.293571,0.171502,0.000000,0.000000
nan,0.141249,0.845775,-0.183149,0.564986,0.000000,0.000000
nan,0.269351,1.364499,0.269351,1.086177,0.000000,0.000000
nan,0.139026,0.961278,0.036377,0.961278,0.000000,0.000000
nan,0.007735,0.810757,-0.184236,0.567548,0.000000,10.000000
nan,0.056099,0.056099,-0.264893,-0.118693,0.000000,10.000000
nan,-0.105373,0.004436,-0.535513,-0.436574,0.000000,2.000000
nan,0.001573,0.001573,-0.770481,-0.401407,0.000000,10.000000
nan,0.227279,1.028769,-0.076352,0.265232,0.000000,10.000000
nan,0.177748,0.313662,-1.238606,-1.179646,0.000000,1.000000
nan,-0.378962,-0.378962,-1.977044,-1.664502,0.000000,0.000000
nan,-0.466475,-0.115105,-1.972425,-0.304543,0.000000,0.000000
nan,-0.131408,0.573759,-0.296802,0.422709,0.000000,0.000000
nan,-1.581750,-1.581750,-1.581750,-1.581750,0.000000,0.000000
nan,0.997577,1.158080,0.582345,0.819509,0.000000,0.000000
nan,-0.225141,-0.225141,-1.090184,-0.996406,0.000000,0.000000
nan,0.188509,0.188509,0.188509,0.188509,0.000000,0.000000
nan,0.737663,1.456200,0.647966,1.410871,0.000000,0.000000
nan,-1.382470,-1.382470,-1.382470,-1.382470,0.000000,10.000000
nan,2.231066,2.793333,2.072046,2.386527,0.000000,10.000000
nan,-0.231342,-0.149092,-0.614368,-0.517748,0.000000,10.000000
nan,0.127366,0.302476,-0.367828,-0.053731,0.000000,10.000000
nan,-0.063768,-0.063768,-1.104926,-0.804826,0.000000,10.000000
nan,-0.275324,0.061261,-0.736377,-0.016820,0.000000,10.000000
nan,-0.315179,-0.144014,-1.084081,-0.394674,0.000000,10.000000
nan,-1.474002,-1.309470,-2.104250,-2.083331,0.000000,10.000000
nan,-0.217073,0.105828,-1.089142,-0.773310,0.000000,10.000000
nan,0.403734,0.627756,-1.334451,-1.334451,0.000000,10.000000
nan,-0.562881,0.614366,-0.996516,-0.560769,0.000000,10.000000
nan,-0.178758,0.761840,-1.285277,-1.258886,0.000000,0.000000
nan,0.003321,0.727734,-1.583242,0.097360,0.000000,0.000000
nan,0.239869,0.500985,-1.830149,-1.735041,0.000000,0.000000
nan,0.372572,0.825646,-0.910774,0.732323,0.000000,0.000000
nan,-0.014543,1.115668,-0.559608,1.052117,0.000000,10.000000
nan,0.157007,0.385012,-0.012878,0.202607,0.000000,1.000000
nan,-0.179338,-0.009743,-0.655412,-0.009743,0.000000,10.000000
nan,-0.124588,0.387076,-0.505498,0.090118,0.000000,0.000000
nan,-0.208285,-0.208285,-1.783970,-1.443945,0.000000,0.000000
nan,-0.039718,-0.039718,-1.029712,-0.550461,0.000000,0.000000
nan,-0.128145,0.787965,-0.217047,0.281522,0.000000,0.000000
nan,0.193386,0.662032,-0.112445,0.194324,0.000000,0.000000
nan,0.108264,0.688781,-0.097602,0.458635,0.000000,0.000000
nan,0.156659,0.413308,-0.491875,-0.261889,0.000000,0.000000
nan,-0.003936,0.043442,-0.908543,-0.313390,0.000000,0.000000
nan,0.219705,0.760018,0.219705,0.590467,0.000000,0.000000
nan,0.159258,0.306051,-0.283828,-0.001977,0.000000,0.000000
nan,0.113582,0.937994,0.014122,0.779577,0.000000,10.000000
nan,0.094762,0.309612,-0.461914,0.046002,0.000000,10.000000
nan,-1.220837,-1.053458,-1.220837,-1.053458,0.000000,0.000000
nan,-0.355682,-0.355682,-1.540806,-1.365552,0.000000,0.000000
nan,0.001571,0.379065,-0.528439,-0.328626,0.000000,0.000000
nan,0.317673,0.865564,0.317673,0.865564,0.000000,0.000000
nan,-0.028502,0.422988,-0.245387,0.151695,0.000000,0.000000
nan,-0.113102,-0.055322,-1.152667,-1.103123,0.000000,0.000000
nan,-0.375695,-0.375695,-1.245642,-0.954527,5.000000,0.000000
nan,0.263613,0.612730,-0.557531,0.500647,0.000000,0.000000
nan,-0.232429,0.616919,-0.346655,0.563177,0.000000,0.000000
nan,0.096722,1.217342,0.096722,0.860478,0.000000,0.000000
nan,0.208449,0.448208,-0.118543,0.044589,0.000000,0.000000
nan,-0.431936,-0.431936,-0.965659,-0.771109,0.000000,0.000000
nan,-0.143166,0.580910,-0.239266,0.545918,0.000000,0.000000
nan,-0.027696,-0.023414,-0.585649,-0.527737,0.000000,0.000000
nan,-0.342838,-0.342838,-1.394402,-1.266563,5.000000,0.000000
nan,0.222036,0.391656,-0.733099,0.370836,5.000000,0.000000
nan,-0.251639,1.076569,-0.386180,0.684896,5.000000,0.000000
nan,0.295316,1.305884,0.295316,1.301182,0.000000,0.000000
nan,-0.177613,0.322920,-0.412083,-0.207294,0.000000,0.000000
nan,-0.101455,0.665715,-0.173941,0.430346,0.000000,0.000000
nan,-0.091599,-0.091599,-0.721690,-0.399815,0.000000,0.000000
nan,-0.404736,-0.316324,-0.871117,-0.508622,0.000000,0.000000
nan,-0.249735,-0.249735,-1.021259,-0.578336,5.000000,0.000000
nan,0.337699,1.088184,0.296553,1.078416,5.000000,0.000000
nan,0.143334,0.853352,0.114913,0.853352,5.000000,0.000000
nan,-0.003756,0.525135,-0.142956,0.255494,5.000000,0.000000
nan,0.241282,0.678951,-0.015899,0.656438,0.000000,0.000000
nan,-0.072074,-0.003008,-0.460048,-0.063180,0.000000,0.000000
nan,-0.058515,0.818553,-0.293871,0.730521,0.000000,0.000000
nan,-0.138018,0.160697,-0.687089,-0.519445,0.000000,0.000000
nan,0.094506,0.627490,-0.158661,0.304333,0.000000,0.000000
nan,0.174694,0.497696,-0.688664,-0.519617,0.000000,0.000000
nan,-0.238822,-0.025166,-0.620619,-0.121552,0.000000,0.000000
nan,0.135976,0.525660,0.065862,0.319293,0.000000,0.000000
nan,-0.251041,-0.073405,-0.858040,-0.806062,5.000000,0.000000
nan,0.167373,0.956572,0.103638,0.910849,0.000000,0.000000
nan,0.131280,0.489339,-0.194666,0.444547,0.000000,0.000000
nan,-0.121382,0.087005,-0.673374,-0.358155,0.000000,0.000000
nan,-0.017625,0.519883,-0.391772,-0.127533,0.000000,0.000000
nan,0.361247,2.006545,0.361247,1.925122,0.000000,10.000000
nan,0.054487,0.402137,-0.381959,-0.199830,0.000000,10.000000
nan,-0.255631,-0.255631,-1.055633,-1.055633,0.000000,1.000000
nan,-0.423773,-0.423773,-1.873820,-1.638303,0.000000,0.000000
nan,0.250184,0.548111,-0.258098,0.424138,0.000000,0.000000
nan,-0.474261,1.029643,-0.682069,0.711521,0.000000,10.000000
nan,0.100985,0.282556,-0.871215,-0.711050,0.000000,0.000000
nan,-0.205878,0.198303,-0.754717,-0.196285,0.000000,0.000000
nan,0.044655,0.904891,0.009641,0.346074,0.000000,0.000000
nan,0.196130,0.384915,-0.964461,-0.670080,0.000000,0.000000
nan,-0.322597,0.522137,-0.473556,0.068879,0.000000,0.000000
nan,0.054901,0.931042,-0.036057,0.872025,0.000000,0.000000
nan,0.106163,0.250977,-0.639740,-0.457907,0.000000,0.000000
nan,-0.178086,-0.087266,-0.767727,-0.435942,0.000000,0.000000
nan,-0.063603,0.579629,-0.200577,0.179374,0.000000,0.000000
nan,-0.079144,0.037670,-0.554658,-0.330484,0.000000,0.000000
nan,-0.127111,0.287876,-0.301822,-0.081792,0.000000,0.000000
nan,-0.139624,-0.139624,-1.030388,-1.022757,0.000000,0.000000
nan,0.166295,0.398213,-0.318868,-0.318868,0.000000,0.000000
nan,-0.185356,0.131903,-0.552745,-0.552745,5.000000,0.000000
nan,-0.094633,-0.094633,-0.094633,-0.094633,5.000000,0.000000
nan,0.005991,0.451596,-0.358063,0.307057,5.000000,0.000000
nan,0.245579,1.566764,0.245579,1.566764,4.000000,0.000000
nan,-0.094634,0.345555,-0.440760,0.177937,4.000000,0.000000
nan,-0.221064,1.464880,-0.419024,1.315998,0.000000,0.000000
nan,-0.025360,0.164224,-0.361796,-0.232462,0.000000,0.000000
nan,0.248489,0.811983,0.248489,0.405566,0.000000,1.000000
nan,0.222595,0.605385,0.197461,0.388422,0.000000,0.000000
nan,-0.194927,0.044904,-0.397590,-0.188535,0.000000,0.000000
nan,0.335678,0.667266,-0.666681,-0.172222,0.000000,0.000000
nan,0.185729,0.409177,-0.863988,-0.818778,0.000000,0.000000
nan,-0.155521,0.836004,-0.317750,0.778881,0.000000,0.000000
nan,-0.144062,-0.144062,-1.042052,-1.042052,0.000000,0.000000
nan,0.024396,0.286959,-0.349115,-0.123148,0.000000,0.000000
nan,-0.125204,0.011289,-0.807372,-0.807372,4.000000,0.000000
nan,0.102358,0.578173,0.010643,0.284440,4.000000,0.000000
nan,0.073905,0.245838,-0.395322,-0.338520,4.000000,0.000000
nan,-0.141678,0.487700,-0.308052,0.003549,4.000000,0.000000
nan,-0.037624,0.912832,-0.181062,0.912832,4.000000,0.000000
nan,0.201250,0.773302,-0.378574,-0.274827,4.000000,0.000000
nan,0.136507,0.587584,0.136507,0.446251,4.000000,0.000000
nan,0.209289,0.408465,0.138507,0.278465,3.000000,0.000000
nan,0.062632,0.309200,-0.074566,-0.000995,3.000000,0.000000
nan,0.011178,0.279643,-0.588653,-0.588653,4.000000,0.000000
nan,0.107861,0.630753,-0.087038,0.630753,4.000000,0.000000
nan,0.081481,0.421658,-0.083916,0.421658,3.000000,0.000000
nan,1.005806,1.293176,0.700813,1.254860,0.000000,0.000000
nan,-0.157609,-0.116006,-0.825165,-0.690863,3.000000,0.000000
