Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule
nan,0.000000,0.932400,0.000000,0.904818,1.000000,2.000000
nan,0.000000,0.045200,-0.798303,-0.574874,1.000000,2.000000
nan,0.000000,0.140777,-0.721484,-0.218707,1.000000,0.000000
nan,0.000000,0.012520,-1.350025,-0.606128,1.000000,0.000000
nan,0.000000,1.483828,-0.439200,-0.208438,1.000000,0.000000
nan,0.000000,0.000000,-1.164291,-0.012383,1.000000,0.000000
nan,0.000000,0.204336,-0.209325,0.047346,1.000000,0.000000
nan,0.000000,0.575586,0.000000,0.272786,1.000000,0.000000
nan,0.000000,0.376124,-0.428787,0.090266,1.000000,0.000000
nan,0.000000,0.302181,-0.277006,-0.171233,2.000000,0.000000
nan,0.000000,0.231311,-0.920242,-0.568234,2.000000,0.000000
nan,0.000000,0.263018,-1.104695,-0.586167,2.000000,0.000000
nan,0.000000,1.156934,-0.087451,1.156934,2.000000,0.000000
nan,0.000000,0.059855,-1.127316,-0.291800,2.000000,0.000000
nan,0.000000,0.352886,-0.300337,0.350381,2.000000,0.000000
nan,0.000000,0.000000,-0.640525,-0.233603,2.000000,0.000000
nan,0.000000,0.554120,-0.176298,0.042829,2.000000,0.000000
nan,0.000000,1.036368,-0.331238,-0.276039,2.000000,0.000000
nan,0.000000,0.354127,-0.562568,0.354127,2.000000,0.000000
nan,0.000000,0.120868,-0.614439,-0.599330,3.000000,0.000000
nan,0.000000,0.375720,-0.489196,0.080694,3.000000,0.000000
nan,0.000000,0.971103,0.000000,0.665892,2.000000,0.000000
nan,0.000000,0.534381,-0.531859,-0.264668,2.000000,0.000000
nan,0.000000,0.241787,-0.841191,0.239266,2.000000,0.000000
nan,0.000000,0.384706,-0.129080,0.232841,2.000000,0.000000
nan,0.043265,0.366384,-0.109404,0.244261,2.000000,0.000000
nan,0.000000,0.697713,-0.221536,0.499101,2.000000,0.000000
nan,0.005064,1.359908,0.000000,1.352289,2.000000,0.000000
nan,0.000000,0.347188,-0.043393,0.255277,2.000000,0.000000
nan,0.000000,0.241215,-0.241215,0.030792,2.000000,0.000000
nan,0.000000,0.614072,-0.262060,0.614072,2.000000,0.000000
nan,0.000000,0.636958,0.000000,0.317181,2.000000,0.000000
nan,0.000000,0.671311,-0.206551,0.671311,1.000000,0.000000
nan,0.000000,0.827983,-0.268269,0.582951,1.000000,0.000000
nan,0.000000,1.341799,0.000000,1.244119,1.000000,0.000000
nan,0.000000,0.375890,-0.468570,-0.066941,1.000000,0.000000
nan,0.000000,0.005152,-1.026910,-0.149264,1.000000,0.000000
nan,0.002579,0.378714,-0.520425,0.368414,1.000000,1.000000
nan,0.000000,0.664331,-0.005175,0.664331,1.000000,0.000000
nan,0.000000,0.005132,-1.506951,-0.969486,1.000000,0.000000
nan,0.000000,0.000000,-1.218795,-0.325873,1.000000,0.000000
nan,0.000000,0.105551,-0.574039,0.020598,1.000000,0.000000
nan,0.000000,0.733401,-0.298503,-0.102941,1.000000,0.000000
nan,0.000000,0.002557,-1.719239,-0.094519,1.000000,0.000000
nan,0.000000,1.232417,-0.089114,1.229868,1.000000,0.000000
nan,0.000000,0.443412,-0.476542,-0.372066,1.000000,0.000000
nan,0.000000,0.162856,-0.984744,-0.684487,1.000000,0.000000
nan,0.000000,0.157805,-0.824582,0.157805,1.000000,0.000000
nan,0.000000,0.000000,-0.620821,-0.222278,1.000000,0.000000
nan,0.000000,0.297017,-0.483906,0.297017,1.000000,0.000000
nan,0.000000,0.490874,-0.136221,-0.035985,1.000000,0.000000
nan,0.000000,0.000000,-1.568951,-1.052778,2.000000,0.000000
nan,0.000000,0.000000,-1.729861,-0.215592,2.000000,0.000000
nan,0.000000,0.509231,-0.112032,0.493954,2.000000,0.000000
nan,0.000000,0.932521,0.000000,0.927420,1.000000,0.000000
nan,0.000000,1.092038,0.000000,0.356379,1.000000,0.000000
nan,0.000000,0.092033,-0.478078,-0.375809,1.000000,0.000000
nan,0.000000,0.956347,-0.288181,0.956347,1.000000,0.000000
nan,0.000000,0.763345,-0.130205,0.168491,1.000000,0.000000
nan,0.000000,0.821214,-0.280535,0.818677,0.000000,0.000000
nan,0.000000,0.002538,-0.987098,-0.813656,2.000000,0.000000
nan,0.000000,0.000000,-0.951864,-0.612458,2.000000,0.000000
nan,0.000000,0.576172,-0.079383,0.378988,2.000000,0.000000
nan,0.000000,0.165660,-1.307396,-1.037252,2.000000,0.000000
nan,0.000000,0.040153,-2.493966,-1.442695,2.000000,0.000000
nan,0.000000,0.745511,-0.875137,0.743015,2.000000,0.000000
nan,0.000000,1.019552,0.000000,0.884945,2.000000,0.000000
nan,0.000000,0.859949,-0.434943,-0.434943,2.000000,0.000000
nan,0.000000,0.682390,-0.114568,0.677405,2.000000,0.000000
nan,0.000000,1.364720,0.000000,1.364720,2.000000,0.000000
nan,0.000000,0.212030,-0.266884,0.212030,2.000000,0.000000
nan,0.000000,0.017536,-0.566101,-0.528522,3.000000,0.000000
nan,0.000000,0.000000,-1.056456,-0.535738,3.000000,0.000000
nan,0.000000,1.344656,0.000000,1.344656,2.000000,0.000000
nan,0.000000,0.547708,-0.205079,0.387644,2.000000,0.000000
nan,0.000000,0.000000,-0.719802,-0.135443,2.000000,0.000000
nan,0.000000,0.251337,-0.537849,-0.105557,2.000000,0.000000
nan,0.000000,0.000000,-0.835823,-0.757780,3.000000,0.000000
nan,0.000000,1.173366,-0.233167,1.170871,2.000000,0.000000
nan,0.000000,0.989334,-0.110206,0.846581,2.000000,0.000000
nan,0.000000,0.703336,-0.010057,0.685751,2.000000,0.000000
nan,0.000000,0.082846,-0.979045,-0.808342,2.000000,0.000000
nan,0.000000,0.859175,-0.358191,0.849145,2.000000,0.000000
nan,0.000000,0.118234,-0.462833,-0.462833,2.000000,0.000000
nan,0.000000,0.465333,0.000000,0.397044,2.000000,0.000000
nan,0.000000,0.856056,0.000000,0.341924,2.000000,0.000000
nan,0.000000,1.287922,-0.577427,1.287922,2.000000,0.000000
nan,0.000000,0.305143,-0.247159,0.300109,2.000000,0.000000
nan,0.000000,0.265230,-0.573414,-0.573414,2.000000,0.000000
nan,0.000000,0.694267,0.000000,0.407943,2.000000,0.000000
nan,0.000000,1.722402,-0.035190,1.684679,1.000000,0.000000
nan,0.000000,1.202807,-0.135311,1.002342,1.000000,0.000000
nan,0.000000,0.858582,-0.247811,0.625790,1.000000,0.000000
nan,0.000000,0.002499,-1.241004,-1.001301,1.000000,0.000000
nan,0.000000,0.412532,-0.462523,0.327520,1.000000,0.000000
nan,0.000000,0.855577,-0.085048,0.510348,0.000000,0.000000
nan,0.000000,0.007537,-0.462774,-0.186111,0.000000,1.000000
nan,0.000000,0.815334,-0.128342,0.732286,0.000000,1.000000
nan,0.000000,0.297383,-1.389450,-1.192034,0.000000,0.000000
nan,0.000000,0.200289,-0.615889,-0.145201,0.000000,0.000000
nan,0.000000,0.000000,-2.517063,-2.349425,2.000000,0.000000
nan,0.000000,1.255919,-0.430883,1.253469,2.000000,0.000000
nan,0.000000,0.566975,-1.453765,-1.451340,2.000000,0.000000
nan,0.000000,1.108496,0.000000,1.101228,2.000000,0.000000
nan,0.000000,0.730421,-0.009701,0.354295,2.000000,0.000000
nan,0.002438,0.621158,0.002438,0.572437,1.000000,0.000000
nan,0.000000,0.350148,-0.134670,0.056328,1.000000,0.000000
nan,0.000000,0.238081,-0.522813,-0.100644,1.000000,0.000000
nan,0.000000,0.444817,-0.432532,0.444817,0.000000,0.000000
nan,0.000000,1.172001,-0.672502,1.169562,0.000000,0.000000
nan,0.000000,0.614647,-0.285365,0.143911,0.000000,0.000000
nan,0.000000,0.761237,-1.767421,-0.869303,0.000000,0.000000
nan,0.000000,0.000000,-1.359042,-0.236873,0.000000,0.000000
nan,0.000000,0.420945,-0.052926,0.420945,0.000000,0.000000
nan,0.000000,0.163309,-2.425955,-2.132476,3.000000,0.000000
nan,0.000000,0.000000,-2.824965,-2.548509,4.000000,0.000000
nan,0.000000,0.980733,-0.217939,0.976091,4.000000,0.000000
nan,0.000000,0.485790,-1.204118,-0.202607,4.000000,0.000000
nan,0.000000,0.372449,-0.767897,-0.457513,5.000000,0.000000
nan,0.000000,1.959097,-0.175005,1.959097,4.000000,0.000000
nan,0.000000,0.337998,-0.848400,-0.469572,4.000000,0.000000
nan,0.000000,0.431265,-0.510702,0.424449,4.000000,0.000000
nan,0.000000,1.058045,-0.334592,0.811628,4.000000,0.000000
nan,0.000000,0.367845,-0.199819,0.356495,4.000000,0.000000
nan,0.000000,0.000000,-0.626785,-0.139043,4.000000,0.000000
nan,0.000000,1.623910,0.000000,1.623910,3.000000,0.000000
nan,0.000000,0.043119,-0.757987,-0.664934,4.000000,0.000000
nan,0.000000,1.054939,-0.399843,1.036863,3.000000,0.000000
nan,0.000000,0.589495,-0.045349,0.589495,3.000000,0.000000
nan,0.000000,1.371100,0.000000,1.339487,3.000000,0.000000
nan,0.000000,1.355099,-0.150577,1.319149,2.000000,0.000000
nan,0.000000,0.548989,-0.333002,0.548989,2.000000,0.000000
nan,0.000000,0.179781,-0.937132,-0.588790,2.000000,0.000000
nan,0.000000,1.247066,-0.475183,1.247066,2.000000,0.000000
nan,0.000000,1.162487,-0.388236,1.087066,2.000000,0.000000
nan,0.000000,0.798948,-0.164227,0.798948,2.000000,0.000000
nan,0.000000,1.453723,-0.439857,1.350363,0.000000,0.000000
nan,0.000000,1.094877,-0.531045,0.065559,0.000000,0.000000
nan,0.000000,1.431619,-0.006520,1.105263,0.000000,5.000000
nan,0.000000,0.602593,-0.765178,-0.203757,0.000000,5.000000
nan,0.000000,0.219883,-1.325747,-1.062748,0.000000,0.000000
nan,0.000000,0.271004,-0.952805,-0.916245,0.000000,0.000000
nan,0.000000,0.021513,-0.931742,-0.718714,0.000000,0.000000
nan,0.000000,0.000000,-1.958380,-1.562006,2.000000,0.000000
nan,0.000000,1.580390,0.000000,1.578270,0.000000,0.000000
nan,0.000000,2.432345,0.000000,2.246524,0.000000,5.000000
nan,0.000000,0.853747,-1.363100,0.045375,0.000000,5.000000
nan,0.000000,0.000000,-1.824163,-1.762803,0.000000,0.000000
nan,0.000000,0.032591,-1.342564,-0.656006,0.000000,0.000000
nan,0.000000,1.440534,-0.654786,-0.501665,1.000000,0.000000
nan,0.000000,0.440600,-1.149557,-0.865175,2.000000,0.000000
nan,0.000000,0.784186,-1.078003,0.782199,1.000000,0.000000
nan,0.000000,1.805678,0.000000,1.268113,0.000000,0.000000
nan,0.000000,0.978827,-0.400158,0.976863,0.000000,5.000000
nan,0.000000,0.231346,-0.819518,-0.743053,0.000000,0.000000
nan,0.000000,0.324129,-0.483244,0.324129,0.000000,0.000000
nan,0.000000,0.000000,-4.909493,-3.801934,2.000000,0.000000
nan,0.000000,1.291212,-0.663358,1.218345,2.000000,0.000000
nan,0.000000,0.000000,-2.070233,-0.541586,2.000000,0.000000
nan,0.000000,0.634101,-0.351256,0.269902,2.000000,0.000000
nan,0.000000,1.038560,0.000000,0.428731,2.000000,0.000000
nan,0.000000,0.370204,-0.466461,0.103657,2.000000,0.000000
nan,0.000000,2.054727,0.000000,2.054727,0.000000,0.000000
nan,0.000000,0.645357,-0.521050,-0.175514,0.000000,0.000000
nan,0.000000,0.262263,-1.114613,-0.311440,0.000000,0.000000
nan,0.000000,0.285182,-0.343682,-0.144415,0.000000,0.000000
nan,0.000000,0.530825,0.000000,0.262655,0.000000,0.000000
nan,0.000000,0.894308,-0.329865,-0.106294,0.000000,0.000000
nan,0.000000,0.781515,-0.345906,0.536258,0.000000,0.000000
nan,0.000000,0.177254,-0.981263,-0.741886,0.000000,0.000000
nan,0.000000,0.122944,-0.467887,0.005510,0.000000,0.000000
nan,0.000000,0.370224,-0.742271,-0.630475,0.000000,0.000000
nan,0.000000,1.525882,0.000000,1.500357,0.000000,1.000000
nan,0.000000,0.282312,-0.168646,0.280477,0.000000,1.000000
nan,0.000000,0.115781,-0.634037,0.113942,0.000000,5.000000
nan,0.000000,0.148014,-0.183168,-0.003704,0.000000,0.000000
nan,0.000000,0.000000,-3.223018,-2.101652,0.000000,0.000000
nan,0.000000,0.378040,-0.614978,-0.370798,2.000000,0.000000
nan,0.000000,0.105673,-1.868001,-1.556370,2.000000,0.000000
nan,0.000000,0.312121,-1.659904,-0.411431,2.000000,0.000000
nan,0.000000,1.056352,0.000000,0.980140,2.000000,0.000000
nan,0.000000,1.024189,0.000000,1.024189,2.000000,0.000000
nan,0.000000,0.547926,-0.060479,0.446524,2.000000,0.000000
nan,0.000000,0.000000,-1.117639,-0.602357,2.000000,0.000000
nan,0.000000,0.543608,-0.151494,0.356466,2.000000,0.000000
nan,0.000000,0.663496,0.000000,0.261109,2.000000,0.000000
nan,0.000000,1.043949,0.000000,0.504103,2.000000,0.000000
nan,0.000000,0.663433,-0.034069,0.661638,0.000000,0.000000
nan,0.000000,0.321216,-0.597580,-0.253034,0.000000,0.000000
nan,0.000000,0.717614,-0.556550,0.483183,0.000000,0.000000
nan,0.000000,0.638359,-0.163171,0.105800,0.000000,0.000000
nan,0.000000,0.225139,-0.335015,0.126069,0.000000,0.000000
nan,0.000000,0.077739,-0.562180,0.001809,0.000000,0.000000
nan,0.000000,0.411348,-0.346105,0.074302,0.000000,0.000000
nan,0.000000,0.000000,-2.228070,-2.004368,3.000000,0.000000
nan,0.000000,0.903081,-0.561089,-0.311714,3.000000,0.000000
nan,0.000000,0.533455,-0.964115,-0.145327,3.000000,0.000000
nan,0.000000,0.104792,-0.683777,-0.452892,3.000000,0.000000
nan,0.000000,1.141333,-1.431480,1.137845,3.000000,0.000000
nan,0.000000,0.556737,-0.278374,0.117297,3.000000,0.000000
nan,0.000000,1.319297,0.000000,1.160498,2.000000,0.000000
nan,0.000000,1.744101,0.000000,1.631528,2.000000,0.000000
nan,0.000000,0.944464,0.000000,0.708774,2.000000,0.000000
nan,0.000000,0.731834,-0.197690,-0.031214,2.000000,0.000000
nan,0.000000,0.293816,-0.457240,-0.099099,2.000000,0.000000
nan,0.000000,0.868697,0.000000,0.706788,1.000000,0.000000
nan,0.000000,0.826511,-0.220976,0.737779,1.000000,0.000000
nan,0.000000,0.421134,-0.155527,-0.068154,1.000000,0.000000
nan,0.000000,0.986530,-0.266683,0.986530,1.000000,2.000000
nan,0.000000,0.465569,-0.863385,-0.420400,1.000000,5.000000
nan,0.000000,0.648529,0.000000,0.437588,1.000000,1.000000
nan,0.000000,0.255059,-1.212854,-1.089667,1.000000,0.000000
nan,0.000000,0.259425,-1.061904,-0.743682,1.000000,0.000000
nan,0.000000,0.959804,-0.579664,0.648471,1.000000,0.000000
nan,0.000000,0.302399,-0.807539,-0.443289,1.000000,0.000000
nan,0.000000,0.000000,-0.677437,-0.248222,1.000000,0.000000
nan,0.000000,0.849378,0.000000,0.842477,1.000000,0.000000
nan,0.000000,1.015848,-0.081056,1.014121,1.000000,5.000000
nan,0.000000,0.323406,-0.932367,-0.930645,1.000000,0.000000
nan,0.000000,0.047749,-1.799332,0.047749,0.000000,0.000000
nan,0.000000,0.051374,-0.541158,-0.196946,0.000000,0.000000
nan,0.000000,0.779662,-0.379567,-0.203465,0.000000,0.000000
nan,0.000000,0.462394,-0.376756,-0.330524,0.000000,0.000000
nan,0.000000,0.257232,-0.608781,-0.192066,0.000000,0.000000
nan,0.000000,0.082574,-0.614090,-0.356069,0.000000,0.000000
nan,0.000000,0.417453,-0.303588,-0.119024,0.000000,0.000000
nan,0.000000,0.207278,-0.659819,-0.535458,0.000000,0.000000
nan,0.000000,0.616386,-0.147167,-0.017310,0.000000,0.000000
nan,0.000000,0.519037,-0.555373,0.024214,0.000000,0.000000
nan,0.000000,0.821565,0.000000,0.821565,0.000000,0.000000
nan,0.000000,0.735119,0.000000,0.349305,0.000000,0.000000
nan,0.000000,0.314133,-0.272241,-0.064569,0.000000,0.000000
nan,0.000000,0.001750,-0.840747,-0.714891,0.000000,0.000000
nan,0.000000,0.786087,-0.493267,0.725076,0.000000,0.000000
nan,0.000000,0.721875,0.000000,0.363562,0.000000,1.000000
nan,0.000000,0.918393,0.000000,0.918393,0.000000,5.000000
nan,0.000000,0.000000,-0.584969,-0.398764,0.000000,5.000000
nan,0.000000,0.005296,-0.599639,-0.213396,0.000000,5.000000
nan,0.000000,0.000000,-2.600988,-2.595778,0.000000,5.000000
nan,0.000000,0.036394,-1.093439,-0.849109,0.000000,0.000000
nan,0.000000,0.705636,0.000000,0.384106,0.000000,0.000000
nan,0.000000,0.263210,-1.101308,0.226842,0.000000,0.000000
nan,0.000000,0.000000,-2.811684,-1.766232,0.000000,0.000000
nan,0.000000,0.334013,-0.925721,0.088168,0.000000,0.000000
nan,0.000000,0.000000,-2.748131,-2.729812,0.000000,0.000000
nan,0.000000,0.352934,-3.854866,-0.230453,3.000000,0.000000
nan,0.000000,1.323589,0.000000,0.915593,2.000000,0.000000
nan,0.000000,1.652659,-0.124313,1.512413,0.000000,0.000000
nan,-0.007944,-0.007944,-1.280872,-0.767573,0.000000,0.000000
nan,0.000000,0.000000,-1.322630,-0.785654,3.000000,0.000000
nan,0.003133,0.616902,-1.274619,-1.083116,3.000000,0.000000
nan,-0.105695,0.346619,-1.622750,-0.034191,3.000000,0.000000
nan,0.000000,1.074800,0.000000,0.702033,3.000000,0.000000
nan,0.000000,0.787597,0.000000,0.736238,3.000000,0.000000
nan,0.000000,0.000000,-0.779988,-0.778436,3.000000,0.000000
nan,0.000000,0.678987,-0.263789,0.678987,3.000000,0.000000
nan,0.000000,0.823632,-0.237111,0.731602,2.000000,0.000000
nan,0.000000,1.658355,-0.071231,1.559263,2.000000,0.000000
nan,0.000000,1.913071,0.000000,1.913071,1.000000,0.000000
nan,0.000000,0.176948,-0.532366,-0.347736,1.000000,0.000000
nan,0.000000,0.388088,-0.523601,0.331108,1.000000,0.000000
nan,0.000000,0.344420,-0.367592,0.274916,0.000000,0.000000
nan,0.000000,0.001555,-0.447283,-0.243828,1.000000,0.000000
nan,0.000000,0.432683,-0.354871,-0.076273,1.000000,0.000000
nan,0.000000,0.570866,-0.489969,0.570866,0.000000,0.000000
nan,0.000000,0.000000,-1.032498,-0.866116,1.000000,0.000000
nan,0.000000,0.346534,-0.270057,0.288779,1.000000,0.000000
nan,0.000000,0.333985,-0.221084,0.036070,2.000000,0.000000
nan,0.000000,0.638910,-0.003150,0.461084,0.000000,0.000000
nan,0.000000,0.302583,-0.033272,0.217038,0.000000,0.000000
nan,0.000000,0.065413,-0.228160,-0.142005,0.000000,0.000000
nan,0.000000,0.000000,-0.565698,-0.099356,0.000000,0.000000
nan,0.000000,0.899652,-0.030470,0.899652,0.000000,0.000000
nan,0.000000,0.000000,-0.922825,-0.585787,0.000000,0.000000
nan,0.000000,0.000000,-0.751383,-0.506821,2.000000,0.000000
nan,0.000000,0.407631,-0.061469,0.407631,0.000000,0.000000
nan,0.000000,0.164206,-0.326805,-0.258520,0.000000,0.000000
nan,0.000000,0.000000,-1.529861,-1.198330,3.000000,0.000000
nan,0.000000,0.050051,-1.110816,-0.873481,3.000000,0.000000
nan,0.000000,0.502941,-1.284578,0.437265,3.000000,0.000000
nan,0.000000,0.177146,-0.288252,0.143325,3.000000,0.000000
nan,0.000000,0.000000,-1.081271,-0.992776,3.000000,0.000000
nan,0.000000,1.405355,0.000000,0.999930,3.000000,0.000000
nan,0.000000,1.292558,0.000000,1.290959,3.000000,0.000000
nan,0.000000,0.290225,-0.354367,0.008015,3.000000,0.000000
nan,0.000000,0.628850,-0.324055,0.556668,3.000000,0.000000
nan,0.000000,0.929499,0.000000,0.621273,3.000000,0.000000
nan,0.000000,1.633369,0.000000,1.497781,2.000000,0.000000
nan,0.000000,0.947966,-0.001588,0.548990,2.000000,0.000000
nan,0.000000,0.290653,-0.641982,-0.166083,2.000000,0.000000
nan,0.000000,0.133029,-0.511270,-0.235606,2.000000,0.000000
nan,0.000000,0.417537,-0.387015,0.245706,2.000000,0.000000
nan,0.000000,0.655870,0.000000,0.649428,2.000000,0.000000
nan,0.000000,0.000000,-0.970399,-0.088665,2.000000,0.000000
nan,0.000000,0.707967,-0.473048,-0.139983,2.000000,0.000000
nan,0.000000,0.428372,-0.111538,0.035568,2.000000,0.000000
nan,0.000000,0.698103,-0.332891,0.004843,2.000000,0.000000
nan,0.000000,0.202918,-0.345773,0.053573,2.000000,0.000000
nan,0.000000,0.638504,-0.026057,0.185691,2.000000,0.000000
nan,-0.003266,0.360579,-0.471537,0.285531,2.000000,0.000000
nan,0.000000,0.937135,0.000000,0.804892,2.000000,0.000000
nan,0.000000,0.131273,-0.365925,-0.201832,2.000000,0.000000
nan,0.000000,1.463389,0.000000,1.417663,1.000000,0.000000
nan,0.000000,0.445035,-0.011497,0.308738,1.000000,0.000000
nan,0.000000,0.397551,-0.568407,-0.443554,1.000000,0.000000
nan,0.000000,0.281697,-1.018717,-0.638746,2.000000,0.000000
nan,0.000000,0.013162,-0.559251,-0.350359,3.000000,0.000000
nan,0.000000,0.996825,0.000000,0.995178,2.000000,0.000000
nan,0.000000,0.742145,0.000000,0.474973,2.000000,0.000000
nan,0.000000,0.743496,-0.733639,-0.159198,2.000000,0.000000
nan,0.000000,0.304040,-0.562068,0.302395,2.000000,0.000000
nan,0.097286,0.677678,0.057715,0.425402,2.000000,0.000000
nan,0.000000,0.669027,-0.145370,0.632690,2.000000,0.000000
nan,0.000000,0.541525,-0.513460,-0.160153,2.000000,0.000000
nan,0.000000,0.000000,-0.876126,-0.542202,3.000000,0.000000
nan,0.000000,0.122269,-0.923643,0.115664,3.000000,0.000000
nan,0.000000,0.161899,-0.852472,-0.822736,3.000000,0.000000
nan,0.000000,0.301911,-0.291948,-0.227261,3.000000,0.000000
nan,0.000000,0.740562,-0.606657,-0.605003,4.000000,0.000000
nan,0.000000,0.988558,-0.171643,0.699747,4.000000,0.000000
nan,0.000000,0.321585,-0.240362,-0.099455,4.000000,0.000000
nan,0.000000,0.946157,-0.091144,0.724121,4.000000,0.000000
nan,0.000000,0.550629,-0.656469,-0.248034,4.000000,0.000000
nan,0.000000,0.539072,-0.154256,0.490964,4.000000,0.000000
nan,0.000000,1.294884,0.000000,1.225430,3.000000,0.000000
nan,0.000000,1.713591,-0.214609,1.711961,3.000000,0.000000
nan,0.000000,0.801213,-0.385901,0.500353,2.000000,0.000000
nan,0.000000,0.518775,-0.397683,0.518775,2.000000,0.000000
nan,0.000000,0.292950,-0.144833,0.172809,2.000000,0.000000
nan,0.000000,0.192950,-0.605243,-0.380958,2.000000,0.000000
nan,0.000000,0.421917,-0.253146,0.259771,2.000000,0.000000
nan,0.000000,0.803133,-0.318940,0.784958,2.000000,0.000000
nan,0.000000,0.996948,-0.120489,0.287200,2.000000,0.000000
nan,0.000000,0.267928,-0.534200,-0.099229,2.000000,0.000000
nan,0.000000,0.854439,-0.024843,0.851124,0.000000,0.000000
nan,0.000000,0.799073,-0.291164,0.296142,0.000000,0.000000
nan,0.000000,0.207459,-0.476325,-0.199163,0.000000,0.000000
nan,0.000000,0.992556,0.000000,0.992556,0.000000,0.000000
nan,0.000000,1.374031,-0.122208,1.370735,0.000000,2.000000
nan,0.000000,0.836130,-0.689937,-0.175770,0.000000,1.000000
nan,0.000000,0.220830,-0.458157,-0.158214,0.000000,2.000000
nan,0.000000,0.541405,0.000000,0.334447,0.000000,1.000000
nan,0.000000,0.001659,-0.916345,-0.076227,0.000000,1.000000
nan,0.000000,0.848563,-1.468222,-1.353771,0.000000,0.000000
nan,0.000000,0.019497,-1.595591,-0.516707,0.000000,0.000000
nan,0.000000,0.415093,-0.405317,-0.117196,0.000000,0.000000
nan,0.000000,0.000000,-2.795363,-0.763975,0.000000,0.000000
nan,0.000000,1.613774,0.000000,1.613774,0.000000,0.000000
nan,0.000000,0.582818,-0.435129,-0.352556,0.000000,0.000000
nan,0.000000,0.000000,-2.317491,-1.067081,0.000000,0.000000
nan,0.000000,0.637969,-1.765612,-1.765612,2.000000,0.000000
nan,0.004618,0.322922,-1.127134,-0.101484,3.000000,0.000000
nan,0.000000,0.614819,-1.406176,-1.165733,3.000000,0.000000
nan,0.000000,1.011324,-0.648514,0.764917,3.000000,0.000000
nan,0.000000,1.015702,0.000000,0.831300,3.000000,0.000000
nan,0.000000,2.168727,0.000000,2.123920,2.000000,0.000000
nan,0.000000,1.434996,0.000000,0.462470,2.000000,0.000000
nan,0.000000,0.227389,-0.830767,-0.289806,3.000000,0.000000
nan,0.000000,0.613211,0.000000,0.613211,3.000000,0.000000
nan,0.000000,0.902032,-0.001495,0.715352,0.000000,0.000000
nan,0.000000,0.439391,-0.149963,0.145460,0.000000,0.000000
nan,0.000000,0.361523,-0.609031,-0.441023,0.000000,0.000000
nan,0.000000,0.014860,-1.947481,-1.947481,3.000000,0.000000
nan,0.000000,0.304545,-1.646303,-0.548765,4.000000,0.000000
nan,0.000000,1.641479,0.000000,1.610790,3.000000,0.000000
nan,0.000000,0.768794,-0.613003,-0.055331,3.000000,0.000000
nan,0.000000,0.811867,-0.791613,0.807521,3.000000,0.000000
nan,0.000000,0.359774,-0.797568,-0.696434,3.000000,0.000000
nan,0.000000,1.334877,0.000000,0.927356,3.000000,0.000000
nan,0.000000,0.685493,-1.132479,0.664068,2.000000,0.000000
nan,0.000000,0.478985,-0.401778,0.001431,2.000000,0.000000
nan,0.000000,1.777485,0.000000,1.326375,2.000000,0.000000
nan,0.000000,0.296413,-0.728969,-0.235421,2.000000,0.000000
nan,0.000000,0.688080,-0.276654,0.361774,3.000000,0.000000
nan,0.000000,0.939729,-0.004263,0.911337,2.000000,0.000000
nan,0.000000,0.555953,-0.281526,0.075363,3.000000,0.000000
nan,0.000000,0.991533,-0.663853,0.850288,2.000000,0.000000
nan,0.000000,0.496058,-0.446589,0.496058,0.000000,0.000000
nan,0.000000,1.174613,-1.334656,-1.206620,3.000000,0.000000
nan,0.000000,0.090107,-1.301657,-0.975892,3.000000,0.000000
nan,0.000000,0.126135,-0.878820,-0.762380,3.000000,0.000000
nan,0.000000,1.550532,-0.448697,0.000000,3.000000,0.000000
nan,0.000000,1.053247,0.000000,1.025817,3.000000,0.000000
nan,0.000000,1.590888,0.000000,1.590888,2.000000,0.000000
nan,0.000000,1.047818,0.000000,0.271151,2.000000,0.000000
nan,0.000000,0.134144,-0.416101,0.078020,2.000000,0.000000
nan,0.000000,0.349858,-0.418448,0.347111,2.000000,0.000000
nan,0.000000,0.465669,-2.136673,-1.482034,3.000000,0.000000
nan,0.000000,0.279963,-0.518015,0.252920,2.000000,0.000000
nan,0.000000,1.287148,-0.263621,1.265632,2.000000,0.000000
nan,0.000000,0.523609,-0.653836,-0.554486,2.000000,0.000000
nan,0.000000,0.558952,-0.600504,0.557618,2.000000,0.000000
nan,0.000000,1.753227,0.000000,1.753227,1.000000,0.000000
nan,0.000000,1.346765,0.000000,1.199629,0.000000,0.000000
nan,0.000000,0.050606,-0.488742,-0.444800,0.000000,0.000000
nan,0.000000,1.036709,-0.284060,1.036709,0.000000,5.000000
nan,0.000000,0.184771,-0.676594,-0.505121,0.000000,0.000000
nan,0.000000,0.000000,-1.603893,-1.280207,0.000000,0.000000
nan,0.000000,0.283712,-0.372535,-0.136548,1.000000,0.000000
nan,0.000000,1.168693,-0.441394,1.121262,0.000000,0.000000
nan,0.000000,0.339681,-0.347619,0.231305,0.000000,0.000000
nan,0.009160,0.087742,-1.820372,-0.831612,0.000000,0.000000
nan,0.000000,0.000000,-1.385399,-1.384093,0.000000,0.000000
nan,0.000000,0.082235,-0.857591,-0.554758,0.000000,0.000000
nan,0.000000,0.584566,-0.671801,0.584566,0.000000,0.000000
nan,0.000000,0.470521,-0.692787,-0.566704,0.000000,0.000000
nan,0.000000,1.428745,0.000000,1.428745,0.000000,0.000000
