Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule
nan,0.000000,0.276053,-0.360992,-0.006067,1.000000,10.000000
nan,0.000000,0.627447,-0.295448,0.109651,1.000000,10.000000
nan,0.000000,0.074195,-1.412678,-0.828019,1.000000,0.000000
nan,0.000000,0.000000,-1.768469,-1.264412,1.000000,0.000000
nan,0.000000,0.401383,-0.470192,-0.470192,1.000000,0.000000
nan,0.000000,1.103495,0.000000,0.989438,1.000000,0.000000
nan,0.000000,0.642736,-1.054746,-1.051999,1.000000,0.000000
nan,0.000000,0.997628,-0.043852,0.877036,1.000000,0.000000
nan,0.000000,0.010985,-0.950231,-0.211468,1.000000,0.000000
nan,0.000000,0.863032,0.000000,0.608548,1.000000,0.000000
nan,0.000000,0.758526,-0.086450,0.599570,0.000000,10.000000
nan,0.000000,0.141219,-0.615714,-0.257018,1.000000,10.000000
nan,0.000000,0.068531,-0.722429,-0.465438,1.000000,10.000000
nan,0.000000,0.787186,-0.506048,-0.416084,1.000000,5.000000
nan,0.000000,0.000000,-1.099109,-0.950883,1.000000,0.000000
nan,0.000000,0.832312,0.000000,0.561458,1.000000,0.000000
nan,0.000000,0.360848,-0.946532,-0.194303,1.000000,1.000000
nan,0.000000,0.869202,0.000000,0.704305,1.000000,0.000000
nan,0.000000,0.000000,-1.917760,-1.665073,1.000000,0.000000
nan,0.000000,0.409516,-0.471078,-0.414869,1.000000,0.000000
nan,0.000000,0.701409,0.000000,0.032624,1.000000,0.000000
nan,0.000000,0.794197,0.000000,0.280305,1.000000,0.000000
nan,0.000000,0.364538,-0.685223,0.104154,1.000000,0.000000
nan,0.000000,0.000000,-1.348033,-0.723794,1.000000,0.000000
nan,0.000000,0.633720,-0.160470,0.329099,1.000000,0.000000
nan,0.000000,0.049310,-0.813617,-0.095881,1.000000,0.000000
nan,0.000000,0.000000,-0.895231,-0.504084,1.000000,0.000000
nan,0.000000,0.907887,-0.172800,-0.172800,2.000000,0.000000
nan,0.000000,1.285952,0.000000,0.529510,1.000000,0.000000
nan,0.000000,0.248135,-0.987203,-0.461584,1.000000,0.000000
nan,0.000000,1.240759,0.000000,1.217050,0.000000,0.000000
nan,0.000000,0.290188,-0.149162,0.122042,0.000000,0.000000
nan,0.000000,1.005857,0.000000,0.802517,0.000000,10.000000
nan,0.000000,0.475069,-0.055564,0.183360,0.000000,10.000000
nan,0.000000,0.000000,-0.557213,-0.295664,0.000000,10.000000
nan,0.000000,0.017118,-0.915801,-0.770300,0.000000,1.000000
nan,0.000000,0.795877,0.000000,0.421007,0.000000,10.000000
nan,0.000000,0.000000,-0.697236,-0.451153,0.000000,10.000000
nan,0.000000,0.000000,-1.531976,-1.531976,1.000000,0.000000
nan,0.000000,0.000000,-2.533889,-1.688387,2.000000,0.000000
nan,0.000000,0.932565,0.000000,0.748679,2.000000,0.000000
nan,0.000000,0.462087,-0.970383,-0.862563,2.000000,0.000000
nan,0.000000,0.442020,-0.426511,-0.062038,2.000000,0.000000
nan,0.000000,1.017517,0.000000,0.767012,2.000000,0.000000
nan,0.000000,0.485429,-0.209915,0.409335,2.000000,0.000000
nan,0.000000,0.380730,-0.865059,-0.502459,2.000000,0.000000
nan,0.000000,0.000000,-1.625565,-1.405149,2.000000,0.000000
nan,0.000000,0.778833,-0.345871,0.019906,2.000000,0.000000
nan,0.000000,0.840007,-0.405267,0.282459,2.000000,0.000000
nan,0.000000,1.466281,0.000000,1.425551,2.000000,0.000000
nan,0.000000,0.514725,-0.321401,0.514725,2.000000,0.000000
nan,0.000000,0.854695,0.000000,0.482136,2.000000,0.000000
nan,0.000000,0.552474,-0.116441,0.411259,1.000000,0.000000
nan,0.000000,0.244843,-0.594618,-0.214862,2.000000,0.000000
nan,0.000000,0.464548,-0.743772,-0.442309,2.000000,0.000000
nan,0.000000,0.105353,-0.607034,-0.426429,2.000000,0.000000
nan,0.000000,0.868848,0.000000,0.449578,2.000000,0.000000
nan,0.000000,0.000000,-0.985769,-0.169350,2.000000,0.000000
nan,0.000000,0.031153,-0.454311,-0.059709,2.000000,0.000000
nan,0.000000,0.472664,-0.092940,0.379725,2.000000,0.000000
nan,0.000000,1.509203,0.000000,1.315384,2.000000,0.000000
nan,0.000000,0.619462,0.000000,0.350589,2.000000,0.000000
nan,0.000000,0.497845,0.000000,0.246217,2.000000,0.000000
nan,0.000000,0.548456,0.000000,0.498596,2.000000,0.000000
nan,0.000000,0.011397,-0.444491,-0.207999,2.000000,0.000000
nan,0.000000,0.032055,-0.536186,-0.320546,2.000000,0.000000
nan,0.000000,0.937795,-0.420292,0.669037,2.000000,0.000000
nan,0.000000,0.205816,-0.530483,-0.249298,2.000000,0.000000
nan,0.000000,0.387765,-0.645310,-0.645310,2.000000,0.000000
nan,0.000000,1.336018,0.000000,1.336018,2.000000,0.000000
nan,0.000000,0.113569,-0.422245,-0.174722,2.000000,0.000000
nan,0.000000,0.340244,-0.522098,-0.164256,2.000000,0.000000
nan,0.000000,0.218170,-0.683992,-0.560166,2.000000,0.000000
nan,0.000000,1.372927,0.000000,1.294887,2.000000,0.000000
nan,0.000000,0.000000,-0.875694,-0.625496,2.000000,0.000000
nan,0.000000,0.179760,-0.574643,0.162079,2.000000,0.000000
nan,0.000000,1.115915,0.000000,0.620929,2.000000,0.000000
nan,0.000000,0.611634,-0.127671,0.593819,2.000000,0.000000
nan,0.000000,0.118771,-0.392858,-0.109635,2.000000,0.000000
nan,0.000000,0.417108,-0.995101,-0.813361,2.000000,0.000000
nan,0.000000,0.809480,0.000000,0.767351,2.000000,0.000000
nan,0.000000,1.561375,-0.011674,0.951417,2.000000,0.000000
nan,0.000000,0.011920,-0.587071,-0.166883,2.000000,0.000000
nan,0.000000,0.578763,0.000000,0.307658,2.000000,0.000000
nan,0.000000,0.863690,-0.167264,0.523080,2.000000,0.000000
nan,0.000000,0.698003,-0.006177,0.466365,2.000000,0.000000
nan,0.000000,0.000000,-1.371723,-1.071942,2.000000,0.000000
nan,0.000000,0.000000,-1.257544,-1.060399,2.000000,0.000000
nan,0.000000,1.373391,0.000000,1.373391,2.000000,0.000000
nan,0.000000,0.858240,-0.005899,0.551515,2.000000,0.000000
nan,0.000000,0.849231,-0.350199,0.119651,2.000000,0.000000
nan,0.000000,1.397337,-0.186689,1.352079,2.000000,0.000000
nan,0.000000,0.789354,0.000000,0.666375,0.000000,0.000000
nan,0.000000,0.289160,-0.306685,0.169407,0.000000,0.000000
nan,0.000000,1.361024,0.000000,1.131799,0.000000,0.000000
nan,0.000000,0.000000,-4.766807,-1.637944,2.000000,0.000000
nan,0.000000,1.640448,0.000000,1.640448,2.000000,0.000000
nan,0.000000,0.583014,0.000000,0.231391,2.000000,0.000000
nan,0.000000,0.160782,-0.601784,-0.578816,2.000000,0.000000
nan,0.000000,0.807419,0.000000,0.665888,2.000000,0.000000
nan,0.000000,0.886912,0.000000,0.322089,2.000000,0.000000
nan,0.000000,0.042206,-0.869911,-0.677640,2.000000,0.000000
nan,0.000000,0.644323,-0.438887,-0.387528,2.000000,0.000000
nan,0.000000,0.391203,-0.543467,-0.297502,2.000000,0.000000
nan,0.000000,1.107154,-0.184526,0.316000,2.000000,0.000000
nan,0.000000,0.907136,-0.778181,0.142296,2.000000,0.000000
nan,0.000000,0.513131,-0.421660,0.450663,2.000000,0.000000
nan,0.000000,0.717735,0.000000,0.654339,2.000000,0.000000
nan,0.000000,0.201233,-0.388589,-0.335389,2.000000,0.000000
nan,0.000000,0.450699,-0.064047,0.175536,2.000000,0.000000
nan,0.000000,0.455555,-0.031670,0.163220,2.000000,0.000000
nan,0.000000,0.936169,0.000000,0.293317,1.000000,0.000000
nan,0.000000,0.516344,0.000000,0.213055,1.000000,0.000000
nan,0.000000,0.997717,0.000000,0.920005,1.000000,0.000000
nan,0.000000,0.122102,-0.597789,0.122102,1.000000,0.000000
nan,0.000000,0.079252,-0.825750,-0.429492,1.000000,0.000000
nan,0.000000,0.675829,-0.226133,-0.020558,1.000000,0.000000
nan,0.000000,0.943314,0.000000,0.762899,1.000000,0.000000
nan,0.000000,0.511746,-0.042206,0.511746,1.000000,1.000000
nan,0.000000,0.600943,-0.330916,0.365331,1.000000,10.000000
nan,0.000000,0.056588,-0.603607,-0.509293,1.000000,1.000000
nan,0.000000,0.429351,-0.410329,-0.347829,1.000000,0.000000
nan,0.000000,0.604732,-0.175922,-0.043981,1.000000,0.000000
nan,0.000000,0.395195,-0.765860,-0.596881,1.000000,0.000000
nan,0.000000,0.000000,-1.038997,-0.805087,1.000000,0.000000
nan,0.000000,0.324518,-0.784252,-0.632810,2.000000,0.000000
nan,0.000000,1.173664,0.000000,1.160266,2.000000,0.000000
nan,0.000000,0.470970,0.000000,0.159744,2.000000,0.000000
nan,0.000000,0.000000,-0.661571,-0.510195,2.000000,0.000000
nan,0.000000,0.000000,-0.853131,-0.706234,2.000000,0.000000
nan,0.000000,0.000000,-0.755385,-0.557955,2.000000,0.000000
nan,0.000000,0.735343,-0.768767,-0.768767,2.000000,0.000000
nan,0.000000,1.162613,0.000000,0.764949,2.000000,0.000000
nan,0.000000,1.207289,0.000000,1.122614,2.000000,0.000000
nan,0.000000,1.220289,0.000000,0.853122,2.000000,0.000000
nan,0.000000,0.265829,-0.246446,-0.047074,2.000000,0.000000
nan,0.000000,0.424115,-0.175301,0.311018,2.000000,0.000000
nan,0.000000,0.821933,0.000000,0.610742,2.000000,0.000000
nan,0.000000,0.494262,-0.035096,0.195950,2.000000,0.000000
nan,0.000000,0.000000,-0.812222,-0.741337,2.000000,0.000000
nan,0.000000,0.649236,-0.015029,0.556059,2.000000,0.000000
nan,0.000000,0.654907,0.000000,0.483530,2.000000,0.000000
nan,0.000000,0.080675,-1.368490,-1.108536,2.000000,0.000000
nan,0.000000,0.355362,-0.331064,0.285504,2.000000,0.000000
nan,0.000000,1.184793,-0.146234,1.077356,2.000000,0.000000
nan,0.000000,1.035216,-0.241158,0.717593,0.000000,0.000000
nan,0.000000,0.804558,-0.565209,0.628651,0.000000,0.000000
nan,0.000000,0.486631,-0.541341,-0.382970,0.000000,0.000000
nan,0.000000,0.000000,-1.321930,-1.321930,0.000000,0.000000
nan,0.000000,0.724296,-0.432332,0.449176,0.000000,0.000000
nan,0.000000,0.892210,-0.059105,0.785258,0.000000,0.000000
nan,0.000000,1.205515,0.000000,1.099719,0.000000,0.000000
nan,0.000000,0.509180,-0.292568,-0.163163,0.000000,0.000000
nan,0.000000,1.314152,0.000000,1.314152,0.000000,1.000000
nan,0.000000,0.373598,-0.760932,-0.456010,0.000000,1.000000
nan,0.000000,0.759027,-0.424402,-0.013603,0.000000,1.000000
nan,0.000000,1.010164,-0.075830,0.644555,0.000000,10.000000
nan,0.000000,0.000000,-0.722657,-0.195090,0.000000,10.000000
nan,0.000000,0.000000,-1.757080,-1.757080,0.000000,10.000000
nan,0.000000,0.000000,-1.764842,-1.402758,0.000000,1.000000
nan,0.000000,0.557612,-0.423278,-0.255995,0.000000,0.000000
nan,0.000000,0.855547,0.000000,0.311572,0.000000,0.000000
nan,0.000000,0.772142,-0.015494,0.160110,0.000000,0.000000
nan,0.000000,0.000000,-0.994517,-0.994517,0.000000,0.000000
nan,0.000000,0.000000,-2.091468,-1.874773,2.000000,0.000000
nan,0.000000,0.690353,-0.473109,0.236555,2.000000,0.000000
nan,0.000000,0.544514,-0.061597,0.283344,2.000000,0.000000
nan,0.000000,0.409943,-0.660328,-0.554774,2.000000,0.000000
nan,0.000000,0.000000,-2.208918,-2.208918,3.000000,0.000000
nan,0.000000,1.448730,-0.461755,-0.080971,3.000000,0.000000
nan,0.000000,0.000000,-0.736625,-0.488125,4.000000,0.000000
nan,0.000000,1.468147,-0.043181,1.414171,3.000000,0.000000
nan,0.000000,0.321627,-0.554154,-0.554154,3.000000,0.000000
nan,0.000000,1.171524,0.000000,0.984166,3.000000,0.000000
nan,0.000000,0.000000,-1.265568,-0.955546,3.000000,0.000000
nan,0.000000,0.914865,-0.522780,0.634804,3.000000,0.000000
nan,0.000000,2.057064,0.000000,2.035514,2.000000,0.000000
nan,0.000000,0.650100,-0.244280,0.531900,2.000000,0.000000
nan,0.000000,0.402697,-0.558644,0.282283,2.000000,0.000000
nan,0.000000,1.415319,0.000000,1.415319,2.000000,0.000000
nan,0.000000,0.286443,-0.274590,-0.163964,2.000000,0.000000
nan,0.000000,0.931881,-0.159245,0.731349,1.000000,0.000000
nan,0.000000,0.419244,-0.194577,0.002006,1.000000,0.000000
nan,0.000000,0.173899,-0.448045,-0.431678,2.000000,0.000000
nan,0.000000,0.497368,-0.336394,-0.336394,2.000000,0.000000
nan,0.000000,0.937940,0.000000,0.861331,1.000000,0.000000
nan,0.000000,0.438842,-0.200433,0.103381,1.000000,0.000000
nan,0.000000,0.000000,-0.959879,-0.642739,2.000000,0.000000
nan,0.000000,0.054786,-1.009319,-0.202285,2.000000,0.000000
nan,0.000000,1.052746,0.000000,0.630387,2.000000,0.000000
nan,0.000000,1.467503,0.000000,0.797289,1.000000,0.000000
nan,0.000000,0.221002,-0.267307,-0.021048,1.000000,0.000000
nan,0.000000,0.528470,0.000000,0.416305,1.000000,0.000000
nan,0.000000,0.341995,-0.222848,0.319931,1.000000,0.000000
nan,0.000000,0.162110,-0.715060,-0.459682,1.000000,0.000000
nan,0.000000,0.465758,0.000000,0.292240,1.000000,0.000000
nan,0.000000,0.683748,-1.020125,-1.020125,2.000000,0.000000
nan,0.000000,0.651956,-0.567202,0.295553,2.000000,0.000000
nan,0.000000,0.000000,-1.439349,-1.439349,2.000000,0.000000
nan,0.000000,1.479584,0.000000,1.301620,2.000000,0.000000
nan,0.000000,0.873850,-0.022887,0.873850,2.000000,0.000000
nan,0.000000,0.092886,-0.629090,-0.373654,2.000000,0.000000
nan,0.000000,0.775746,-0.095640,0.603594,2.000000,0.000000
nan,0.000000,0.741381,-0.429664,-0.210620,2.000000,0.000000
nan,0.000000,0.065873,-0.764981,0.048874,2.000000,0.000000
nan,0.000000,0.000000,-0.579905,-0.297554,2.000000,0.000000
nan,0.000000,0.675706,-0.499248,-0.342157,2.000000,0.000000
nan,0.000000,0.564260,-0.050498,0.125147,2.000000,0.000000
nan,0.000000,0.401406,-0.083438,0.313458,2.000000,0.000000
nan,0.000000,0.206013,-0.719915,-0.584082,2.000000,0.000000
nan,0.000000,1.278211,0.000000,0.809757,2.000000,0.000000
nan,0.000000,0.384247,-0.134944,0.187549,2.000000,0.000000
nan,0.000000,0.288972,-0.351893,0.188764,2.000000,0.000000
nan,0.000000,0.986469,0.000000,0.921170,2.000000,0.000000
nan,0.000000,0.287015,-0.062709,0.231542,2.000000,0.000000
nan,0.000000,0.277240,-0.222782,-0.039606,2.000000,0.000000
nan,0.000000,0.686317,-0.087668,0.686317,2.000000,0.000000
nan,0.000000,0.623290,0.000000,0.395943,2.000000,0.000000
nan,0.000000,0.043202,-1.054645,-0.495556,2.000000,0.000000
nan,0.000000,1.563415,0.000000,1.546153,2.000000,0.000000
nan,0.000000,0.866658,0.000000,0.821959,1.000000,0.000000
nan,0.000000,0.194727,-0.704012,-0.584180,2.000000,0.000000
nan,0.000000,1.012889,0.000000,1.012889,1.000000,0.000000
nan,0.000000,0.470748,-0.150130,-0.007634,1.000000,0.000000
nan,0.000000,0.000000,-1.146342,-1.078168,2.000000,0.000000
nan,0.000000,1.073970,0.000000,1.073970,1.000000,0.000000
nan,0.000000,0.338012,-0.170296,0.092889,1.000000,0.000000
nan,0.000000,0.000000,-1.132513,-0.617501,1.000000,0.000000
nan,0.000000,0.753999,-0.098123,0.753999,1.000000,0.000000
nan,0.000000,0.000000,-1.203203,-1.052484,2.000000,0.000000
nan,0.000000,0.000000,-1.589179,-0.873801,2.000000,0.000000
nan,0.000000,1.137779,0.000000,0.724935,2.000000,0.000000
nan,0.000000,0.875103,-0.638395,-0.497326,2.000000,0.000000
nan,0.000000,0.000000,-1.125825,-0.273143,2.000000,0.000000
nan,0.000000,0.426612,-0.718876,-0.638739,2.000000,0.000000
nan,0.000000,1.610549,0.000000,1.610549,2.000000,0.000000
nan,0.000000,0.901656,-0.134338,0.414398,2.000000,0.000000
nan,0.000000,1.457674,0.000000,1.426565,1.000000,0.000000
nan,0.000000,0.211734,-0.321016,-0.159370,1.000000,0.000000
nan,0.000000,0.293053,-0.449963,-0.449963,2.000000,0.000000
nan,0.000000,1.247199,-0.315718,0.924764,1.000000,0.000000
nan,0.000000,0.222382,-1.277605,-1.183856,2.000000,0.000000
nan,0.000000,0.426386,-0.419792,0.263744,2.000000,0.000000
nan,0.000000,0.694526,0.000000,0.292549,2.000000,0.000000
nan,0.000000,0.198352,-0.840208,-0.570539,2.000000,0.000000
nan,0.000000,0.000000,-1.414827,-0.473062,2.000000,0.000000
nan,0.000000,1.754321,0.000000,1.750134,1.000000,0.000000
nan,0.000000,0.000000,-0.936790,-0.936790,2.000000,0.000000
nan,0.000000,0.627014,-0.081043,0.627014,2.000000,0.000000
nan,0.000000,0.742237,-0.418698,-0.025376,2.000000,0.000000
nan,0.000000,0.476344,-0.244609,-0.017166,2.000000,0.000000
nan,0.000000,0.810493,0.000000,0.810493,2.000000,0.000000
nan,0.000000,0.749741,-0.141666,0.377050,2.000000,0.000000
nan,0.000000,0.456028,-0.151268,0.373720,2.000000,0.000000
nan,0.000000,0.564835,-0.137820,-0.119745,2.000000,0.000000
nan,0.000000,0.451373,-0.474055,0.333426,2.000000,0.000000
nan,0.000000,0.144296,-0.969488,-0.820683,2.000000,0.000000
nan,0.000000,0.643151,0.000000,0.562757,2.000000,0.000000
nan,0.000000,0.762811,0.000000,0.358149,2.000000,0.000000
nan,0.000000,0.033124,-1.925629,-1.863797,2.000000,0.000000
nan,0.000000,1.142740,-0.165111,1.142740,2.000000,0.000000
nan,0.000000,0.755102,-0.849753,-0.233472,2.000000,0.000000
nan,0.000000,0.643473,-0.606110,0.533460,2.000000,0.000000
nan,0.000000,1.341290,0.000000,0.797028,2.000000,0.000000
nan,0.000000,0.000000,-1.343091,-0.808657,2.000000,0.000000
nan,0.000000,0.003937,-1.309147,-0.876046,2.000000,0.000000
nan,0.000000,0.875827,0.000000,0.852049,2.000000,0.000000
nan,0.000000,1.033245,-0.343768,1.009939,2.000000,0.000000
nan,0.000000,1.009437,0.000000,0.871610,2.000000,0.000000
nan,0.000000,0.507543,-0.238034,-0.043279,2.000000,0.000000
nan,0.000000,0.600564,0.000000,0.291244,2.000000,0.000000
nan,0.000000,0.607993,-0.284807,0.567594,1.000000,0.000000
nan,0.000000,1.024362,-0.008066,0.125021,1.000000,0.000000
nan,0.000000,0.798436,-0.251397,-0.154860,1.000000,0.000000
nan,0.000000,0.024467,-0.713614,-0.008156,2.000000,0.000000
nan,0.000000,0.431753,-0.679047,0.328375,2.000000,0.000000
nan,0.000000,0.441558,-0.659312,-0.350827,2.000000,0.000000
nan,0.000000,0.965515,0.000000,0.933196,1.000000,0.000000
nan,0.000000,0.210581,-1.277260,-1.261515,2.000000,0.000000
nan,0.000000,0.617292,-0.817287,-0.701905,2.000000,0.000000
nan,0.000000,0.845727,-0.163379,0.451695,2.000000,0.000000
nan,0.000000,1.441849,0.000000,1.051348,2.000000,0.000000
nan,0.000000,0.074778,-1.005764,-0.945941,2.000000,0.000000
nan,0.000000,1.269763,0.000000,1.100215,1.000000,0.000000
nan,0.000000,0.000000,-0.746979,-0.366020,2.000000,0.000000
nan,0.000000,0.791544,-0.392073,0.728664,1.000000,0.000000
nan,0.000000,0.549358,-0.122289,0.030102,1.000000,0.000000
nan,0.000000,0.535963,-0.472023,-0.368592,1.000000,0.000000
nan,0.000000,0.776805,-0.034187,0.776805,1.000000,0.000000
nan,0.000000,0.472231,-1.001871,-0.935203,2.000000,0.000000
nan,0.000000,0.065330,-0.783962,-0.293052,0.000000,0.000000
nan,0.000000,0.618185,-0.255541,0.537389,0.000000,0.000000
nan,0.000000,0.512877,-0.063389,0.282370,0.000000,0.000000
nan,0.000000,1.080691,0.000000,0.874117,0.000000,1.000000
nan,0.000000,0.457123,-0.302166,-0.162705,0.000000,1.000000
nan,0.000000,1.071032,-0.067300,0.986426,0.000000,10.000000
nan,0.000000,0.074080,-0.662825,-0.662825,0.000000,2.000000
nan,0.000000,0.590882,-0.276792,-0.237530,0.000000,1.000000
nan,0.000000,0.791843,0.000000,0.351269,0.000000,1.000000
nan,0.000000,0.005793,-1.508032,-0.855388,0.000000,0.000000
nan,0.000000,0.000000,-0.722893,-0.722893,0.000000,0.000000
nan,0.000000,1.302188,-0.015411,1.136525,0.000000,1.000000
nan,0.000000,0.332207,-1.362236,-1.338109,0.000000,0.000000
nan,0.000000,0.670124,-0.166595,0.503529,0.000000,0.000000
nan,0.000000,1.046326,-0.055854,1.020261,0.000000,1.000000
nan,0.000000,0.763314,-0.600791,-0.449223,0.000000,1.000000
nan,0.000000,0.777683,-0.228193,0.702835,0.000000,10.000000
nan,0.000000,0.082152,-0.485444,-0.414495,0.000000,10.000000
nan,0.000000,0.569480,-0.796539,-0.758086,0.000000,10.000000
nan,0.000000,0.000000,-2.225241,-2.225241,0.000000,10.000000
nan,0.000000,0.000000,-2.475830,-1.118626,0.000000,10.000000
nan,0.000000,0.655381,-0.534941,0.076644,0.000000,10.000000
nan,0.000000,0.360076,-2.419880,-2.419880,0.000000,0.000000
nan,0.000000,0.613347,-0.788192,-0.054119,0.000000,0.000000
nan,0.000000,0.603277,-0.364190,-0.197385,0.000000,0.000000
nan,0.000000,0.000000,-1.940851,-1.647543,2.000000,0.000000
nan,0.000000,2.149843,0.000000,1.812223,0.000000,0.000000
nan,0.000000,0.000000,-1.399828,-1.113058,2.000000,0.000000
nan,0.000000,1.079008,-0.298930,1.079008,0.000000,0.000000
nan,0.000000,1.326190,0.000000,1.326190,0.000000,0.000000
nan,0.000000,0.029320,-1.665612,-1.567502,0.000000,0.000000
nan,0.000000,0.999376,-0.658630,0.781647,0.000000,0.000000
nan,0.000000,0.340755,-0.474859,0.284695,0.000000,1.000000
nan,0.000000,0.595840,-0.044800,0.166880,0.000000,0.000000
nan,0.000000,0.288440,-0.294163,-0.028615,0.000000,0.000000
nan,0.000000,0.000000,-1.195155,-1.045619,0.000000,0.000000
nan,0.000000,0.577506,-0.355826,0.414940,0.000000,0.000000
nan,0.000000,0.000000,-1.580405,-1.580405,3.000000,0.000000
nan,0.000000,1.206745,0.000000,1.006165,0.000000,0.000000
nan,0.000000,0.123542,-0.477475,-0.381757,3.000000,0.000000
nan,0.000000,0.000000,-1.650000,-1.088892,3.000000,0.000000
nan,0.000000,0.270097,-0.479205,-0.139405,3.000000,0.000000
nan,0.000000,1.386994,0.000000,1.200284,3.000000,0.000000
nan,0.000000,0.870749,-0.264826,-0.231988,3.000000,0.000000
nan,0.000000,0.733648,0.000000,0.308283,3.000000,0.000000
nan,0.000000,0.348528,-0.446246,0.348528,2.000000,0.000000
nan,0.000000,0.168815,-0.522997,0.075029,2.000000,0.000000
nan,0.000000,0.797070,-0.086590,0.212034,2.000000,0.000000
nan,0.000000,0.370367,-0.185183,0.090887,2.000000,0.000000
nan,0.000000,0.285147,-0.170621,-0.127381,2.000000,0.000000
nan,0.000000,0.569878,-0.365848,-0.338878,2.000000,0.000000
nan,0.000000,0.599013,-0.219007,0.311345,2.000000,0.000000
nan,0.000000,1.316591,0.000000,1.314262,2.000000,0.000000
nan,0.000000,0.869682,0.000000,0.491101,0.000000,0.000000
nan,0.000000,0.610029,0.000000,0.610029,0.000000,0.000000
nan,0.000000,0.001231,-0.444404,-0.011079,0.000000,0.000000
nan,0.000000,0.000000,-0.841600,-0.705057,2.000000,0.000000
nan,0.000000,0.879420,0.000000,0.790728,0.000000,0.000000
nan,0.000000,0.235503,-0.402265,-0.014003,0.000000,0.000000
nan,0.000000,0.157445,-0.421587,0.104096,0.000000,0.000000
nan,0.000000,0.000000,-0.699229,-0.523430,0.000000,0.000000
nan,0.000000,0.562234,-0.195443,0.044176,0.000000,0.000000
nan,0.000000,0.000000,-1.422739,-1.251277,2.000000,0.000000
nan,0.000000,0.000000,-0.760750,-0.760750,2.000000,0.000000
nan,0.000000,0.179990,-0.706627,-0.087995,2.000000,0.000000
nan,0.000000,0.156822,-0.577269,-0.260920,3.000000,0.000000
nan,0.000000,1.372266,-0.011921,1.275571,2.000000,0.000000
nan,0.000000,0.556848,-0.288439,-0.094811,2.000000,0.000000
nan,0.000000,0.000000,-0.940369,-0.685853,2.000000,0.000000
nan,0.000000,1.505986,0.000000,1.489036,2.000000,0.000000
nan,0.000000,0.517224,-0.107700,0.230025,2.000000,0.000000
nan,0.000000,0.377624,0.000000,0.355653,1.000000,0.000000
nan,0.000000,0.827241,0.000000,0.726088,1.000000,0.000000
nan,0.000000,0.731547,-0.342309,0.626646,0.000000,10.000000
nan,0.000000,0.032271,-0.653836,-0.653836,1.000000,1.000000
nan,0.000000,0.299325,-0.847857,-0.661301,1.000000,0.000000
nan,0.000000,0.724558,0.000000,0.724558,0.000000,0.000000
nan,0.000000,0.117902,-1.439506,-1.284588,2.000000,0.000000
nan,0.000000,0.761077,-0.026340,0.707012,1.000000,0.000000
nan,0.000000,0.000000,-0.952012,-0.842218,2.000000,0.000000
nan,0.000000,0.534048,-0.151172,-0.151172,2.000000,0.000000
nan,0.000000,0.667354,-0.557059,0.591962,2.000000,0.000000
nan,0.000000,0.000000,-1.469229,-0.505175,2.000000,0.000000
nan,0.000000,0.342883,-0.365004,-0.045626,2.000000,0.000000
nan,0.000000,0.712967,0.000000,0.712967,2.000000,0.000000
nan,0.000000,0.457514,-0.366861,0.382442,1.000000,0.000000
nan,0.000000,0.070227,-0.705134,-0.018632,1.000000,0.000000
nan,0.000000,0.272208,-0.115393,0.056217,1.000000,0.000000
nan,0.000000,0.487616,-0.003038,0.045572,1.000000,0.000000
nan,0.000000,0.509367,-0.300710,0.181040,1.000000,0.000000
nan,0.000000,0.369458,-0.566502,-0.193965,1.000000,0.000000
nan,0.000000,0.057510,-0.758506,-0.662138,2.000000,0.000000
nan,0.000000,0.503820,-0.428949,0.141943,2.000000,0.000000
nan,0.000000,0.391032,-0.167585,0.151625,1.000000,0.000000
nan,0.000000,0.692542,0.000000,0.157322,1.000000,0.000000
nan,0.000000,0.927899,-0.001628,0.667436,1.000000,0.000000
nan,0.000000,0.127362,-0.567339,-0.383740,1.000000,0.000000
nan,0.000000,1.017933,0.000000,0.710570,1.000000,0.000000
nan,0.000000,0.630952,-0.023556,0.630952,0.000000,10.000000
nan,0.000000,0.079028,-0.520553,-0.084182,0.000000,1.000000
nan,0.000000,0.000000,-0.955711,-0.902329,1.000000,0.000000
nan,0.000000,0.000000,-1.288827,-1.207427,2.000000,0.000000
nan,0.000000,0.704384,0.000000,0.365108,2.000000,0.000000
nan,0.000000,0.000000,-1.020185,-0.490308,2.000000,0.000000
nan,0.000000,0.783276,-0.451955,0.759489,2.000000,0.000000
nan,0.000000,0.309380,-0.362960,-0.057037,2.000000,0.000000
nan,0.000000,0.877347,-0.395232,-0.255538,2.000000,0.000000
nan,0.000000,0.382710,-0.215709,-0.003479,2.000000,0.000000
nan,0.000000,0.615678,-0.116432,0.232864,2.000000,0.000000
nan,0.000000,0.126026,-1.022208,-1.022208,3.000000,0.000000
nan,0.000000,0.855601,-0.190328,0.600667,3.000000,0.000000
nan,0.000000,0.560769,-0.311148,0.536158,2.000000,0.000000
nan,0.000000,0.000000,-1.318772,-1.285932,3.000000,0.000000
nan,0.000000,0.421581,-0.815853,-0.409633,3.000000,0.000000
nan,0.000000,1.355005,0.000000,1.261210,3.000000,0.000000
nan,0.000000,1.139737,-0.013291,0.938704,2.000000,0.000000
nan,0.000000,0.816910,0.000000,0.691103,2.000000,0.000000
nan,0.000000,0.533116,-0.357660,-0.177143,2.000000,0.000000
