Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule
nan,0.151633,0.233530,-0.363034,-0.330052,2.000000,0.000000
nan,0.050336,0.416458,0.044490,0.377436,2.000000,0.000000
nan,0.038911,0.152458,-1.130203,-0.967024,2.000000,0.000000
nan,-0.077105,0.854155,-0.110768,0.550628,2.000000,0.000000
nan,-0.191423,0.190296,-0.229448,0.053728,2.000000,0.000000
nan,0.342405,0.717256,0.292896,0.510096,1.000000,0.000000
nan,-0.138019,0.236721,-0.138019,0.197395,1.000000,0.000000
nan,0.053522,0.203728,-0.311924,-0.311924,2.000000,0.000000
nan,0.355669,0.514509,0.139374,0.509502,1.000000,0.000000
nan,0.169707,0.201058,-0.421268,-0.271686,1.000000,0.000000
nan,0.129231,0.276982,0.064520,0.162371,1.000000,0.000000
nan,0.094199,1.055289,-0.091671,0.689965,0.000000,0.000000
nan,-0.193484,0.296290,-0.292769,-0.020126,0.000000,0.000000
nan,-0.553196,-0.309940,-0.947025,-0.630822,1.000000,0.000000
nan,0.041717,0.837326,0.041717,0.836341,0.000000,0.000000
nan,-0.057928,0.487630,-0.249022,0.303613,0.000000,0.000000
nan,-0.089473,0.157266,-0.495643,-0.177955,0.000000,0.000000
nan,-0.029671,0.137715,-1.170720,-0.969740,2.000000,0.000000
nan,-0.007242,0.006467,-1.268931,-0.963704,2.000000,0.000000
nan,0.184602,0.496787,-0.161199,0.065275,2.000000,0.000000
nan,-0.413323,0.471380,-0.413323,0.397966,2.000000,0.000000
nan,0.070865,0.435869,0.070865,0.260292,2.000000,0.000000
nan,-0.118214,0.212091,-0.747920,0.102975,2.000000,0.000000
nan,0.178197,0.378272,-0.192316,-0.102626,2.000000,0.000000
nan,-0.294749,-0.294749,-0.927659,-0.499947,2.000000,0.000000
nan,-0.143073,0.028011,-0.442009,-0.134661,2.000000,0.000000
nan,-0.366558,-0.236173,-1.057276,-0.236173,2.000000,0.000000
nan,-0.166921,0.788612,-0.247487,0.640891,2.000000,0.000000
nan,0.037097,0.223229,-0.448073,-0.397726,2.000000,0.000000
nan,-0.084225,0.204630,-0.572705,0.046034,2.000000,0.000000
nan,0.180000,0.380721,-0.567173,-0.293643,2.000000,0.000000
nan,0.201846,1.136789,0.201846,1.065287,2.000000,0.000000
nan,0.036283,0.528165,-0.104025,0.506402,2.000000,0.000000
nan,0.052313,0.407207,-0.001426,0.331366,2.000000,0.000000
nan,0.017311,0.124011,-0.466125,-0.298732,2.000000,0.000000
nan,0.279457,1.191604,0.276609,1.171478,1.000000,0.000000
nan,0.070739,0.705717,0.070739,0.551817,1.000000,0.000000
nan,0.055769,0.210180,-0.203002,0.103348,1.000000,0.000000
nan,0.042906,0.325003,-0.552895,-0.374485,1.000000,0.000000
nan,0.193571,0.304273,-0.292516,-0.229646,2.000000,0.000000
nan,0.272253,1.025918,0.272253,0.943683,1.000000,0.000000
nan,0.156735,0.227540,-0.316351,-0.028983,1.000000,0.000000
nan,-0.001451,0.471381,-0.189053,0.324709,1.000000,0.000000
nan,-0.191746,-0.191746,-1.107544,-0.690217,1.000000,0.000000
nan,0.032296,0.398637,-0.190466,0.018966,1.000000,0.000000
nan,-0.129718,0.371814,-0.389785,-0.213272,1.000000,0.000000
nan,0.078395,0.286764,-0.361823,-0.128510,1.000000,0.000000
nan,-0.126587,-0.067899,-1.022542,-0.631462,2.000000,0.000000
nan,-0.619587,-0.263047,-0.989329,-0.263047,2.000000,0.000000
nan,-0.124728,0.021491,-0.464364,-0.134213,2.000000,0.000000
nan,0.493189,1.008495,0.480547,0.934337,1.000000,0.000000
nan,0.247415,0.574348,-0.050751,0.039124,1.000000,0.000000
nan,-0.110879,0.801071,-0.326306,0.699699,1.000000,0.000000
nan,-0.183672,0.276459,-0.418620,0.207825,1.000000,0.000000
nan,-0.312887,0.137188,-0.463276,-0.428815,1.000000,0.000000
nan,0.158542,1.084078,0.000633,1.067931,0.000000,0.000000
nan,0.026732,0.252136,-0.127457,0.097728,0.000000,0.000000
nan,-0.235154,-0.111360,-0.856235,-0.676547,1.000000,0.000000
nan,-0.026884,0.683755,-0.667323,-0.446018,1.000000,0.000000
nan,-0.369524,-0.217528,-0.968959,-0.809490,1.000000,0.000000
nan,0.475444,0.903018,0.339325,0.487411,1.000000,0.000000
nan,-0.144936,0.231322,-0.438870,0.145993,1.000000,0.000000
nan,0.066345,0.535702,0.054712,0.439203,1.000000,0.000000
nan,-0.186442,-0.062359,-1.843282,-1.678197,2.000000,0.000000
nan,-0.029594,0.294034,-0.287594,0.146054,0.000000,0.000000
nan,0.021749,0.507631,-0.117542,0.242410,0.000000,0.000000
nan,-0.101506,0.207537,-0.685117,-0.664218,0.000000,0.000000
nan,0.105273,0.595356,-0.315146,0.524819,0.000000,0.000000
nan,-0.631793,0.097221,-0.973018,-0.075223,0.000000,0.000000
nan,0.173847,0.659923,-0.031790,0.570835,0.000000,0.000000
nan,-0.251855,0.184990,-0.750366,0.179369,0.000000,0.000000
nan,-0.562568,-0.094849,-0.691933,-0.094849,0.000000,0.000000
nan,0.473547,0.625953,-0.062925,0.027215,0.000000,0.000000
nan,-0.016118,0.967400,-0.027004,0.539107,0.000000,0.000000
nan,-0.384806,-0.338465,-1.093940,-0.699129,0.000000,0.000000
nan,0.332790,0.553263,0.250412,0.463672,0.000000,0.000000
nan,0.231923,0.364258,-0.039564,0.364258,0.000000,0.000000
nan,-0.238392,0.330181,-0.537103,0.227601,0.000000,0.000000
nan,0.219406,0.524638,0.086484,0.246838,0.000000,0.000000
nan,-0.263682,0.120615,-0.448726,-0.101969,0.000000,0.000000
nan,-0.004674,0.127108,-0.664258,-0.533585,0.000000,0.000000
nan,0.517591,0.865561,0.466772,0.748305,0.000000,0.000000
nan,-0.447890,0.383425,-0.553611,-0.081194,0.000000,0.000000
nan,-0.454614,-0.387092,-2.048005,-1.981797,0.000000,0.000000
nan,-0.996249,-0.996249,-2.803499,-2.384452,2.000000,0.000000
nan,0.196845,0.507560,-0.214457,0.052357,2.000000,0.000000
nan,0.229302,0.424792,-0.825309,-0.563275,2.000000,0.000000
nan,-0.397516,0.697149,-0.404218,0.326495,2.000000,0.000000
nan,0.357152,0.903709,0.326157,0.635848,2.000000,0.000000
nan,-0.174934,0.581388,-0.392577,0.518525,2.000000,0.000000
nan,0.001951,0.011082,-0.803781,-0.286683,2.000000,0.000000
nan,-0.304442,-0.304442,-1.645211,-0.965329,3.000000,0.000000
nan,0.338090,0.566995,-0.627717,-0.235151,3.000000,0.000000
nan,-0.320061,0.650443,-0.396898,0.145065,3.000000,0.000000
nan,0.511574,1.092395,0.434589,0.842519,3.000000,0.000000
nan,0.128906,0.467453,-0.128684,0.464648,3.000000,0.000000
nan,0.078921,0.416451,-0.439594,0.406727,3.000000,0.000000
nan,0.144573,0.904700,0.144573,0.760983,3.000000,0.000000
nan,-0.051370,0.335368,-0.506180,0.250391,3.000000,0.000000
nan,-0.116737,-0.103044,-0.726488,-0.405415,3.000000,0.000000
nan,0.156659,0.298368,-1.021651,-0.894457,4.000000,0.000000
nan,-0.092194,0.480491,-0.406304,-0.151192,4.000000,0.000000
nan,0.457800,0.794078,0.243892,0.497571,3.000000,0.000000
nan,-0.249099,0.190921,-0.553129,0.188527,4.000000,0.000000
nan,-0.194479,-0.039865,-0.519244,-0.296086,4.000000,0.000000
nan,0.265286,0.323122,-0.646468,-0.228051,4.000000,0.000000
nan,0.483718,1.620503,0.367027,1.585457,3.000000,0.000000
nan,0.295800,0.867793,0.281846,0.780813,3.000000,0.000000
nan,-0.038508,0.419047,-0.198908,0.005695,3.000000,0.000000
nan,0.488386,1.094171,0.301911,1.011539,2.000000,0.000000
nan,0.119972,0.145633,-0.527291,-0.226139,3.000000,0.000000
nan,-0.070691,0.174417,-0.425482,-0.156362,3.000000,0.000000
nan,0.044845,1.173870,-0.005496,1.034503,2.000000,0.000000
nan,0.133925,0.362646,-0.110724,0.179224,2.000000,0.000000
nan,0.011059,0.825190,-0.096212,0.790027,2.000000,0.000000
nan,-0.009564,0.005558,-0.472023,-0.440236,2.000000,0.000000
nan,0.147938,1.535562,0.141751,1.471435,2.000000,0.000000
nan,-0.121206,0.347641,-0.269272,0.110995,2.000000,0.000000
nan,0.278471,0.437220,-0.687306,-0.482883,2.000000,0.000000
nan,0.093389,0.255724,-0.450743,-0.291979,2.000000,0.000000
nan,0.228720,1.616944,0.228720,1.519261,1.000000,0.000000
nan,-0.309101,0.024873,-0.494293,-0.193627,1.000000,0.000000
nan,-0.141841,0.242933,-0.484975,0.121575,1.000000,0.000000
nan,0.404963,0.854067,0.191103,0.520696,0.000000,0.000000
nan,0.250853,0.405429,-0.424647,0.292845,0.000000,0.000000
nan,-0.121296,-0.008983,-0.446785,-0.168919,0.000000,0.000000
nan,0.218422,0.370728,-1.201058,-0.966344,2.000000,0.000000
nan,0.342932,0.835965,0.134219,0.703537,2.000000,0.000000
nan,0.186384,0.978004,0.115447,0.552652,0.000000,0.000000
nan,-0.057726,-0.032889,-0.986410,-0.396312,0.000000,0.000000
nan,0.298451,0.651475,0.182351,0.477205,0.000000,0.000000
nan,0.051750,0.620922,-0.201123,0.258497,0.000000,0.000000
nan,0.117056,0.400110,-0.347567,0.177726,0.000000,0.000000
nan,-0.564020,-0.564020,-1.483783,-1.369096,3.000000,0.000000
nan,-0.430719,-0.430719,-1.099558,-0.956510,4.000000,0.000000
nan,0.156669,0.756125,0.103396,0.756125,3.000000,0.000000
nan,0.266190,0.893298,0.058955,0.588852,0.000000,0.000000
nan,-0.136986,0.532165,-0.171522,0.059804,0.000000,0.000000
nan,-0.041523,0.846772,-0.152789,0.694886,0.000000,0.000000
nan,0.086065,0.233447,-0.153503,0.143978,0.000000,0.000000
nan,-0.045175,0.015206,-1.028910,-0.448522,0.000000,0.000000
nan,0.089193,0.757926,0.089193,0.269411,0.000000,0.000000
nan,-0.448087,-0.448087,-3.771988,-1.886766,4.000000,0.000000
nan,0.665703,1.491835,0.646769,1.491835,3.000000,0.000000
nan,0.402925,1.433153,0.402925,1.433153,3.000000,0.000000
nan,-0.035406,0.059386,-0.566540,-0.227632,3.000000,0.000000
nan,0.085637,0.657445,0.063783,0.592789,3.000000,0.000000
nan,0.152820,0.786917,0.152820,0.428621,3.000000,0.000000
nan,0.060549,0.540732,-0.178984,0.302303,3.000000,0.000000
nan,0.104430,0.440887,-0.169447,0.148517,3.000000,0.000000
nan,0.136756,1.133339,-0.006221,1.133339,2.000000,0.000000
nan,-0.246171,0.343245,-0.289684,0.311555,2.000000,0.000000
nan,0.426597,1.798042,0.415971,1.004397,2.000000,0.000000
nan,-0.082508,0.498783,-0.320696,0.155908,2.000000,0.000000
nan,0.150975,0.358645,-0.388665,0.128969,2.000000,0.000000
nan,-0.154147,0.346657,-0.330374,0.017624,2.000000,0.000000
nan,0.012785,0.339923,-0.083472,0.266103,2.000000,0.000000
nan,0.330243,1.008247,0.102975,0.833474,2.000000,0.000000
nan,0.088970,0.461030,-0.398126,-0.134804,2.000000,0.000000
nan,-0.092552,0.583031,-0.187588,0.097962,0.000000,0.000000
nan,0.081326,0.958597,0.075925,0.946662,0.000000,0.000000
nan,-0.055557,0.046746,-0.708260,-0.220200,0.000000,0.000000
nan,-0.011934,0.163830,-1.185778,-1.104088,0.000000,0.000000
nan,-0.392047,-0.131803,-1.054443,-1.054443,2.000000,0.000000
nan,0.222461,0.790923,0.002696,0.240720,2.000000,0.000000
nan,-0.045446,1.603556,-0.056193,1.603556,0.000000,0.000000
nan,0.250736,1.800893,0.250736,1.800893,0.000000,0.000000
nan,-0.530574,-0.209748,-1.162265,-0.812382,0.000000,0.000000
nan,0.339620,0.417032,-0.535723,-0.368236,0.000000,0.000000
nan,-0.046905,0.311238,-0.472198,-0.333253,0.000000,0.000000
nan,0.383827,0.686869,-1.024560,-0.850412,0.000000,0.000000
nan,-0.253540,-0.055440,-0.937971,-0.272757,2.000000,0.000000
nan,0.113404,0.279756,-0.822926,-0.445440,2.000000,0.000000
nan,0.079270,1.742134,0.013354,1.721990,0.000000,0.000000
nan,0.084245,0.538892,-0.015842,0.259103,0.000000,0.000000
nan,-0.359262,-0.218894,-0.980096,-0.526894,0.000000,0.000000
nan,-0.232717,0.068404,-0.950662,-0.039373,0.000000,0.000000
nan,-0.647858,-0.647858,-1.489418,-1.311918,2.000000,0.000000
nan,0.090946,0.496068,-1.563545,-1.563545,3.000000,0.000000
nan,-0.581740,0.690293,-1.232776,0.610072,2.000000,0.000000
nan,0.339119,0.535358,-0.592786,-0.439603,3.000000,0.000000
nan,0.076739,0.925687,-0.005360,0.813996,2.000000,0.000000
nan,0.362907,0.966605,-0.278433,0.283351,2.000000,0.000000
nan,-0.033390,0.406447,-0.510243,-0.109795,2.000000,0.000000
nan,0.336129,1.534400,0.270770,1.534400,2.000000,0.000000
nan,-0.137766,1.261718,-0.169351,1.237553,2.000000,0.000000
nan,0.204782,0.763676,-0.012737,0.421886,0.000000,0.000000
nan,0.040920,0.240410,-0.430106,0.098251,0.000000,0.000000
nan,0.135483,0.590519,-0.458219,0.280775,0.000000,0.000000
nan,0.479714,0.626433,-0.554563,-0.339163,0.000000,0.000000
nan,-0.005469,0.069895,-1.908729,-1.854830,2.000000,0.000000
nan,0.105926,0.689219,-0.291652,0.195627,2.000000,0.000000
nan,-0.154499,0.296342,-0.472371,-0.109544,2.000000,0.000000
nan,0.162138,2.001793,0.120351,1.682333,0.000000,0.000000
nan,-1.202748,-0.774907,-2.346557,-1.244178,2.000000,0.000000
nan,0.163057,0.849975,0.038187,0.758121,2.000000,0.000000
nan,-0.599352,-0.599352,-1.885204,-1.792743,3.000000,0.000000
nan,-0.362395,-0.055052,-0.969098,-0.536324,3.000000,0.000000
nan,0.369728,0.788458,0.134731,0.688391,3.000000,0.000000
nan,1.124266,2.377735,1.124266,2.337096,0.000000,0.000000
nan,-0.371092,-0.112020,-0.827855,-0.653861,2.000000,0.000000
nan,0.357064,1.738454,0.357064,1.665879,0.000000,0.000000
nan,0.042768,0.223281,-0.898780,-0.553608,0.000000,0.000000
nan,0.697845,0.818142,-0.000599,0.461681,0.000000,0.000000
nan,0.340072,0.795041,0.122967,0.765001,0.000000,0.000000
nan,0.052773,1.122516,-0.346485,1.122516,0.000000,0.000000
nan,-0.526637,-0.526637,-1.414696,-1.370543,0.000000,0.000000
nan,-0.632821,-0.632821,-1.760480,-1.033886,0.000000,0.000000
nan,-0.260622,0.305249,-0.650950,-0.188423,0.000000,0.000000
nan,0.386947,0.978978,-0.023804,0.297899,0.000000,0.000000
nan,-0.049444,0.841467,-0.049444,0.192000,0.000000,0.000000
nan,-0.537459,-0.288183,-1.513818,-1.001242,0.000000,0.000000
nan,-0.079380,0.232640,-1.037322,-0.624444,0.000000,0.000000
nan,0.084633,0.756332,-0.332794,0.501665,0.000000,0.000000
nan,0.238959,0.462903,-0.196106,0.064578,0.000000,0.000000
nan,0.068530,0.283621,-0.703927,-0.625116,0.000000,0.000000
nan,-0.875792,-0.875792,-2.361294,-1.971317,3.000000,0.000000
nan,1.122233,1.663424,0.127317,0.353504,3.000000,0.000000
nan,-0.338468,0.127240,-0.630377,-0.501394,3.000000,0.000000
nan,-0.002898,1.296313,-0.038463,1.225371,3.000000,0.000000
nan,0.313682,0.561734,-0.577173,-0.556324,3.000000,0.000000
nan,0.078416,0.810700,-0.123632,0.537376,3.000000,0.000000
nan,-0.428825,-0.428825,-2.057942,-1.810475,4.000000,0.000000
nan,-0.064524,0.560417,-0.824239,0.372914,4.000000,0.000000
nan,0.545598,1.984145,0.545598,1.949278,3.000000,0.000000
nan,-0.116579,0.176398,-0.404639,-0.123399,3.000000,0.000000
nan,-0.027199,0.609745,-0.584233,0.609745,3.000000,0.000000
nan,0.343581,1.111687,0.216979,1.059801,3.000000,0.000000
nan,-0.127164,0.055825,-0.656801,-0.298215,3.000000,0.000000
nan,-0.013256,0.733610,-0.217532,0.548266,3.000000,0.000000
nan,0.174707,0.441209,-0.577884,-0.290929,3.000000,0.000000
nan,0.178983,0.437771,-0.184494,0.048447,3.000000,0.000000
nan,0.241291,0.693797,-0.157370,0.079349,3.000000,0.000000
nan,0.581082,1.463115,0.581082,1.424291,2.000000,0.000000
nan,-0.142249,0.308650,-0.287543,0.031952,2.000000,0.000000
nan,-0.191545,0.442536,-0.342106,0.346480,2.000000,0.000000
nan,-0.048611,0.077218,-0.891274,-0.555734,2.000000,0.000000
nan,0.309256,0.930060,0.156631,0.348372,2.000000,0.000000
nan,0.559788,1.195542,0.175362,0.452778,2.000000,0.000000
nan,0.320618,1.066498,0.067925,0.896391,2.000000,0.000000
nan,0.159831,0.231994,-0.177243,0.078677,2.000000,0.000000
nan,0.381142,0.550864,-0.037100,0.410556,2.000000,0.000000
nan,-0.056532,0.155503,-0.473065,-0.156275,2.000000,0.000000
nan,-0.020785,0.122984,-0.181270,0.122207,2.000000,0.000000
nan,0.464525,0.904100,-0.509993,-0.342064,3.000000,0.000000
nan,-0.177984,0.807716,-0.410226,0.441888,3.000000,0.000000
nan,-0.303594,0.194918,-0.639857,-0.117570,3.000000,0.000000
nan,0.330065,1.409992,0.290593,1.408638,2.000000,0.000000
nan,0.494946,0.799628,0.168839,0.799628,2.000000,0.000000
nan,-0.078475,-0.036639,-1.082184,-0.792986,2.000000,0.000000
nan,0.086718,0.831799,0.016418,0.656439,2.000000,0.000000
nan,-0.161004,0.153096,-1.004967,-0.657509,2.000000,0.000000
nan,-0.690914,0.384697,-0.856138,0.384697,2.000000,0.000000
nan,-0.356619,0.147316,-0.477095,-0.089204,3.000000,0.000000
nan,0.663205,0.945257,0.169622,0.368598,2.000000,0.000000
nan,0.086375,0.232723,-0.301622,0.176039,2.000000,0.000000
nan,0.094824,0.210425,-0.686053,-0.456986,3.000000,0.000000
nan,0.158188,0.347816,-0.145096,0.176935,2.000000,0.000000
nan,0.146193,1.186118,0.133725,1.127450,2.000000,0.000000
nan,-0.210380,0.078618,-0.340964,-0.068231,2.000000,0.000000
nan,-0.360569,0.302823,-0.537113,0.126077,2.000000,0.000000
nan,0.220457,0.860003,0.217903,0.799036,2.000000,0.000000
nan,-0.142983,0.116837,-0.193478,0.020790,2.000000,0.000000
nan,0.234955,0.543921,0.151996,0.413208,2.000000,0.000000
nan,0.060259,0.707540,0.009977,0.514594,1.000000,0.000000
nan,-0.151513,0.311648,-0.251319,0.046297,1.000000,0.000000
nan,0.339540,0.459637,-0.000403,0.230325,0.000000,0.000000
nan,-0.236439,-0.236439,-1.474182,-1.009128,2.000000,0.000000
nan,0.039769,0.869687,0.020482,0.837762,2.000000,0.000000
nan,0.027274,0.932233,-0.185318,0.214610,0.000000,0.000000
nan,0.675730,1.260045,0.338466,1.259048,0.000000,0.000000
nan,-0.035395,0.056102,-0.429707,-0.142571,0.000000,0.000000
nan,0.100750,0.424992,-0.173828,0.399548,0.000000,0.000000
nan,0.142559,0.349898,-0.070670,0.016044,0.000000,0.000000
nan,-0.183567,-0.179110,-1.114198,-0.860043,0.000000,0.000000
nan,0.598976,0.868701,0.425718,0.775477,0.000000,0.000000
nan,0.007327,0.419221,-0.339002,0.188127,0.000000,0.000000
nan,-0.210495,-0.210495,-1.585815,-1.194977,0.000000,0.000000
nan,-0.366300,0.650686,-0.415652,0.638154,0.000000,0.000000
nan,-0.660849,-0.660849,-1.325921,-1.098314,0.000000,0.000000
nan,-0.818414,-0.665842,-1.927608,-1.289138,3.000000,0.000000
nan,0.314570,0.865924,0.293576,0.704533,3.000000,0.000000
nan,0.056401,0.327117,-1.708181,-1.619131,4.000000,0.000000
nan,-0.733232,0.024103,-1.156136,-0.005922,4.000000,0.000000
nan,0.040508,0.412232,-0.542471,-0.284976,4.000000,0.000000
nan,0.236221,1.876247,0.092254,1.817486,4.000000,0.000000
nan,0.115031,2.354491,-0.093224,2.351211,3.000000,0.000000
nan,0.718160,1.950530,0.696944,1.883047,2.000000,0.000000
nan,-0.213744,0.439167,-0.542025,0.241088,2.000000,0.000000
nan,0.146401,0.705819,-0.462270,0.269504,2.000000,0.000000
nan,-0.229296,1.125817,-0.582710,0.992594,2.000000,0.000000
nan,0.224127,0.638481,-1.543207,-1.440410,2.000000,0.000000
nan,0.244233,0.687367,-0.658824,0.140310,2.000000,0.000000
nan,0.187707,0.851574,-0.146290,0.180236,2.000000,0.000000
nan,0.246135,0.605949,-0.682219,0.114233,2.000000,0.000000
nan,-0.836658,0.048902,-1.386779,-0.120577,2.000000,0.000000
nan,0.517321,1.425085,0.517321,1.425085,2.000000,0.000000
nan,-0.250865,0.033412,-0.879764,-0.779158,2.000000,0.000000
nan,-0.037351,1.009259,-0.323610,1.009259,2.000000,0.000000
nan,0.061096,0.557005,-0.713508,0.129708,2.000000,0.000000
nan,0.058812,0.493813,-0.338885,0.017830,2.000000,0.000000
nan,0.401550,0.597439,-0.131211,0.458490,2.000000,0.000000
nan,-0.085155,0.471785,-0.290570,0.115083,2.000000,0.000000
nan,0.003711,0.134201,-0.528069,-0.028355,2.000000,0.000000
nan,0.091301,1.044614,-0.239529,0.131036,2.000000,0.000000
nan,-0.139462,1.122679,-0.325469,1.122679,0.000000,0.000000
nan,0.111301,0.407002,-0.766061,-0.076775,0.000000,0.000000
nan,-0.021205,0.280672,-0.318651,0.238072,0.000000,0.000000
nan,0.332860,0.833813,0.017732,0.819400,0.000000,0.000000
nan,-0.119790,0.030083,-2.247258,-2.171770,2.000000,0.000000
nan,0.198502,1.300630,0.006728,1.282816,0.000000,0.000000
nan,-0.076126,0.342481,-2.105561,-1.488845,2.000000,0.000000
nan,-0.215328,0.495634,-1.634070,-1.098412,2.000000,0.000000
nan,0.365532,0.842806,0.090983,0.578189,2.000000,0.000000
nan,-0.381701,-0.056935,-0.993272,-0.262158,3.000000,0.000000
nan,0.107384,0.422316,-1.321857,-1.160433,3.000000,0.000000
nan,0.661599,1.202858,0.350297,1.034035,3.000000,0.000000
nan,-0.295216,1.268945,-0.408794,1.268417,2.000000,0.000000
nan,0.276134,0.959992,0.046951,0.876913,2.000000,0.000000
nan,-0.240069,0.274860,-0.551308,0.274860,2.000000,0.000000
nan,0.256570,0.613344,-0.024044,0.484356,2.000000,0.000000
nan,0.137589,0.193897,-0.547376,-0.012139,2.000000,0.000000
nan,0.150032,0.869049,-0.625875,-0.269785,2.000000,0.000000
nan,0.234881,0.877833,0.034184,0.357761,2.000000,0.000000
nan,-0.034143,0.158789,-0.960983,0.158789,2.000000,0.000000
nan,-0.500837,0.649156,-0.911147,0.356003,2.000000,0.000000
nan,0.165412,0.484022,-0.179570,0.258515,2.000000,0.000000
nan,0.162010,0.525119,-0.102913,0.456391,2.000000,0.000000
nan,-0.017335,0.061093,-1.089771,-1.065794,2.000000,0.000000
nan,0.041694,0.494192,-0.858073,-0.377313,2.000000,0.000000
nan,0.046090,0.532284,-0.391396,0.421597,2.000000,0.000000
nan,0.499000,1.368281,0.374467,1.207221,2.000000,0.000000
nan,-0.211735,0.169072,-0.719298,-0.245684,2.000000,0.000000
nan,0.330795,1.010842,0.145896,0.939628,1.000000,0.000000
nan,-0.151794,0.010674,-0.544934,-0.178377,1.000000,0.000000
nan,0.000702,0.382751,-0.317151,0.269263,2.000000,0.000000
nan,0.079000,0.330444,-0.363178,0.038534,2.000000,0.000000
nan,-0.053460,0.242134,-1.464523,-1.370885,2.000000,0.000000
nan,-0.032118,0.904092,-0.171074,0.881222,2.000000,0.000000
nan,-0.056926,-0.045681,-1.874907,-1.642530,2.000000,0.000000
nan,-0.009692,0.152455,-0.830155,-0.124950,2.000000,0.000000
nan,0.148459,0.418361,-0.479340,0.300040,2.000000,0.000000
nan,-0.060001,-0.012659,-0.896901,-0.277287,0.000000,0.000000
nan,0.565758,1.620239,0.565758,1.571292,0.000000,0.000000
nan,0.112323,1.635858,0.046919,1.190338,0.000000,0.000000
nan,0.130077,0.779257,0.104680,0.540042,0.000000,0.000000
nan,-0.617595,0.001374,-1.027440,-0.268656,0.000000,0.000000
nan,0.097933,0.552443,-0.471317,-0.004975,0.000000,0.000000
nan,0.189500,0.742014,0.054174,0.486996,0.000000,0.000000
nan,-0.048561,0.101898,-1.467782,-0.673279,0.000000,0.000000
nan,-0.106592,-0.106592,-1.090310,-0.988163,0.000000,0.000000
nan,0.076811,0.793474,-0.051667,0.708276,0.000000,0.000000
nan,0.056746,0.482917,-1.497889,-1.394562,0.000000,0.000000
nan,0.194879,1.212517,-0.004729,1.189187,0.000000,0.000000
nan,0.167416,1.247087,0.109758,1.247087,0.000000,0.000000
nan,0.231211,0.679603,0.096239,0.248464,0.000000,0.000000
nan,0.000505,0.238162,-0.473947,0.216113,0.000000,0.000000
nan,-0.367291,0.293008,-0.514471,-0.379697,0.000000,0.000000
nan,0.061111,0.740598,-1.194475,-1.071744,0.000000,0.000000
nan,-0.437420,-0.183910,-2.308866,-2.299902,0.000000,0.000000
nan,-0.382240,-0.227242,-2.153237,-0.972850,0.000000,0.000000
nan,0.058339,0.674848,-0.803765,-0.083495,0.000000,0.000000
nan,0.345828,0.727342,-3.160000,-3.160000,0.000000,0.000000
nan,0.308438,0.972282,-1.017679,0.209654,0.000000,0.000000
nan,-0.151541,0.629406,-0.476601,0.097422,0.000000,0.000000
nan,-0.284875,-0.284875,-2.455403,-1.948244,0.000000,0.000000
nan,0.161230,2.394155,0.161230,2.015454,0.000000,0.000000
nan,-0.621358,-0.369943,-1.909662,-1.378002,0.000000,0.000000
nan,0.210496,1.775265,-0.274886,1.775265,0.000000,0.000000
nan,0.341776,1.228329,0.215228,1.226684,0.000000,0.000000
nan,-0.087840,-0.060905,-0.600995,-0.498935,0.000000,0.000000
nan,-0.086425,0.056042,-2.376441,-1.955515,0.000000,0.000000
nan,-0.578199,1.186603,-1.297453,1.023168,0.000000,0.000000
nan,-0.221370,0.298479,-1.296154,0.212705,0.000000,0.000000
nan,0.371198,1.023054,-0.453395,-0.295316,0.000000,0.000000
nan,-0.021171,0.066518,-1.385028,-0.942000,0.000000,0.000000
nan,-0.821916,-0.429783,-2.030579,-1.675821,0.000000,0.000000
nan,0.105446,0.976641,-0.437718,0.579672,0.000000,0.000000
nan,-0.907930,-0.907930,-2.236413,-2.236413,3.000000,0.000000
nan,0.714182,1.417967,0.714182,1.120071,0.000000,0.000000
nan,-0.078776,0.084991,-1.217391,-0.947080,3.000000,0.000000
nan,-0.793068,-0.793068,-1.827341,-1.417166,4.000000,0.000000
nan,0.088617,0.546200,-0.662308,0.189407,4.000000,0.000000
nan,0.332220,1.795278,0.332220,1.576737,3.000000,0.000000
nan,0.431814,1.147842,-0.740493,-0.621250,3.000000,0.000000
nan,0.171583,1.443700,0.171583,0.846120,3.000000,0.000000
nan,-0.412621,0.724283,-0.754518,0.724283,2.000000,0.000000
nan,0.072258,0.219698,-1.049204,0.130175,2.000000,0.000000
nan,0.596834,1.027373,-0.053755,0.398287,0.000000,0.000000
nan,0.040032,0.351746,-0.450419,-0.048934,2.000000,0.000000
nan,0.173144,0.464824,-0.383585,-0.201251,2.000000,0.000000
nan,0.306937,0.508291,-0.896796,-0.735902,2.000000,0.000000
nan,-0.225385,0.412012,-0.518596,-0.030261,2.000000,0.000000
nan,0.309451,1.786386,0.304050,1.643382,0.000000,0.000000
nan,0.472057,1.526455,0.472057,1.331295,0.000000,0.000000
nan,0.061746,0.386805,-0.102824,0.386805,0.000000,0.000000
nan,0.025266,0.223539,-0.313224,0.215866,0.000000,0.000000
nan,-0.377662,-0.308099,-1.578774,-1.359437,0.000000,0.000000
nan,0.126751,1.012677,0.126751,0.918277,0.000000,0.000000
nan,-0.200811,0.294382,-0.883032,-0.178760,0.000000,0.000000
nan,-0.049080,0.383039,-0.634855,0.321099,0.000000,0.000000
